Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alef,br BRA,MF,cy APOEL,24,1995,4,2,231,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,93,112,83.0,1983,490,30,38,78.9,39,44,88.6,21,25,84.0,-0.1,2,11,0,0,8,108,4,0,21,7,1,0,0,0,0,63,26,23,14,82,11,0,3,0,2,1,2,3,1.17,3,0,0,0,0,0,0.00,0,0,0,0,0,0,7,2,3,4,0,2,40.0,3,22,30.1,32,38,3,0,6,13,10,0,148,7,0,5,80.0,4,0,85,0,1,1,87,79,90.8,3,58,32.1,90,2,2,26,4,1.75,1,3,-2,-0.78,-0.78,1.9,3.2,-1.3,-0.50,-0.22,0,7,0,1,0,35,6,1,85.7,Europa-League,19,2019-2020
Danijel Aleksić,rs SRB,MF,tr Başakşehir,28,1991,7,5,436,4.8,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,0.6,0.6,0.3,0.9,0.12,0.06,0.18,0.12,0.18,10,2,20.0,2.06,0.41,0.10,0.50,19.5,2,0.06,+0.4,+0.4,172,223,77.1,3265,548,71,84,84.5,75,94,79.8,23,37,62.2,-0.3,3,11,3,0,14,211,12,0,52,8,8,2,0,0,0,142,36,45,165,43,9,2,1,0,7,4,7,11,2.27,7,2,0,1,1,1,0.21,1,0,0,0,0,0,8,6,3,3,2,2,22.2,7,23,23.2,29,53,17,0,6,12,7,0,265,10,10,2,100.0,2,0,170,0,3,4,196,172,87.8,26,62,46.9,78,2,2,24,1,1.43,6,5,+1,+0.21,+0.94,4.8,7.5,-2.7,-0.56,-0.16,0,6,0,0,0,50,6,6,50.0,Europa-League,19,2019-2020
Almoatasembellah Ali,ly LBY,MF,pt Vitória,23,1996,1,1,90,1.0,1,0,1,0,0,1,0,1.00,0.00,1.00,1.00,1.00,0.1,0.1,0.0,0.1,0.07,0.01,0.08,0.07,0.08,2,1,50.0,2.00,1.00,0.50,1.00,20.0,0,0.04,+0.9,+0.9,35,41,85.4,726,145,11,12,91.7,18,20,90.0,6,9,66.7,0.0,1,1,0,0,2,40,1,0,11,1,0,0,0,0,0,28,9,4,8,30,2,0,0,0,2,0,0,1,1.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,42.9,4,3,0,0,2,1,1,0,49,5,1,1,100.0,1,0,36,0,1,0,25,24,96.0,1,90,16.7,90,1,0,,3,2.71,3,2,+1,+1.00,+1.80,0.4,1.9,-1.5,-1.52,-1.26,0,1,0,0,0,19,1,2,33.3,Europa-League,19,2019-2020
Bobby Allain,fr FRA,GK,gr Olympiacos,27,1991,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,32,78.1,796,429,2,2,100.0,10,10,100.0,12,19,63.2,0.0,0,1,0,0,0,22,10,0,2,0,0,0,0,0,0,19,0,13,3,21,0,0,7,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,37,34,0,0,,0,0,18,0,1,0,14,13,92.9,0,90,23.1,90,1,0,,2,0.00,0,1,-1,-1.00,-1.00,0.7,2.2,-1.4,-1.43,-0.93,0,1,0,1,0,8,0,0,,Europa-League,19,2019-2020
Domingos André Ribeiro Almeida,pt POR,MF,pt Vitória,19,2000,1,1,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.24,0.00,0.24,0.24,0.24,3,1,33.3,4.29,1.43,0.00,0.00,19.5,0,0.06,-0.2,-0.2,8,15,53.3,115,48,6,8,75.0,1,4,25.0,1,3,33.3,0.0,0,1,0,0,1,10,5,0,1,1,1,2,2,0,0,7,3,5,1,14,0,0,0,0,1,2,0,2,2.86,1,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,20.8,5,16,3,0,0,3,1,0,25,1,1,2,50.0,1,0,15,0,0,0,13,11,84.6,1,63,11.7,63,0,0,,1,1.75,2,1,+1,+1.43,+2.18,0.9,1.1,-0.3,-0.38,+0.11,0,1,0,0,0,3,0,1,0.0,Europa-League,19,2019-2020
Richard Almeida,az AZE,MF,az Qarabağ Ağdam,30,1989,6,5,491,5.5,1,0,0,1,1,1,0,0.18,0.00,0.18,0.00,0.00,0.9,0.1,0.5,0.6,0.16,0.10,0.26,0.02,0.12,5,0,0.0,0.92,0.00,0.00,,30.8,0,0.02,+0.1,-0.1,344,377,91.2,6335,1645,154,169,91.1,143,149,96.0,42,51,82.4,-0.5,7,41,3,1,32,363,14,1,67,10,1,3,0,2,0,302,37,38,336,31,6,1,0,2,6,5,3,15,2.75,12,1,0,1,1,0,0.00,0,0,0,0,0,0,10,8,4,5,1,8,50.0,8,26,26.8,40,49,8,0,4,18,6,0,441,9,3,14,85.7,12,1,342,0,9,9,369,344,93.2,3,82,90.9,90,5,1,41,0,1.14,8,11,-3,-0.55,-0.55,8.3,6.3,+2.0,+0.37,+0.41,0,5,0,0,0,50,4,1,80.0,Europa-League,19,2019-2020
Stathis Aloneftis,cy CYP,"FW,DF",cy APOEL,36,1983,2,1,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,13,69.2,123,59,5,6,83.3,4,5,80.0,0,0,,0.0,0,1,1,0,2,13,0,0,6,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,1,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,1,50.0,1,2,7.4,4,21,2,0,2,3,0,0,22,0,0,2,0.0,0,0,13,0,1,1,23,13,56.5,1,34,9.4,61,0,1,7,5,0.00,0,1,-1,-1.32,-1.19,0.2,1.5,-1.3,-1.78,-1.58,0,0,0,0,0,4,0,3,0.0,Europa-League,19,2019-2020
Éder Álvarez Balanta,co COL,MF,be Club Brugge,26,1993,1,1,46,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,9,77.8,100,22,2,3,66.7,3,3,100.0,0,1,0.0,0.0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,4,2,3,5,1,2,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,,0,6,31.6,9,10,0,0,0,3,0,0,12,0,0,0,,0,0,4,0,0,0,8,4,50.0,0,46,25.6,46,0,0,,0,1.00,1,1,0,0.00,+3.36,0.7,0.6,0.0,+0.03,+2.38,0,1,0,0,0,4,1,1,50.0,Europa-League,19,2019-2020
Edson Álvarez,mx MEX,DF,nl Ajax,21,1997,1,1,66,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,22,81.8,336,64,4,6,66.7,12,13,92.3,1,1,100.0,0.0,0,1,0,0,1,21,1,0,6,0,0,0,0,0,0,17,3,2,1,19,2,0,0,0,0,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,3,0,0,2,100.0,0,5,38.5,8,4,1,0,2,3,3,0,32,4,0,2,100.0,2,0,21,0,1,0,18,17,94.4,0,66,36.7,66,0,0,,1,0.00,0,1,-1,-1.36,-1.36,0.0,0.8,-0.8,-1.08,-1.03,0,3,0,0,0,6,1,6,14.3,Europa-League,19,2019-2020
Selim Amallah,ma MAR,MF,be Standard Liège,22,1996,5,3,277,3.1,2,0,2,0,0,1,0,0.65,0.00,0.65,0.65,0.65,1.2,1.2,0.0,1.2,0.38,0.00,0.38,0.38,0.38,11,5,45.5,3.57,1.62,0.18,0.40,19.1,1,0.11,+0.8,+0.8,61,86,70.9,1068,296,27,33,81.8,25,33,75.8,8,14,57.1,0.0,0,8,1,0,6,77,9,0,28,3,2,3,2,0,0,57,16,13,7,73,1,1,0,0,1,6,3,5,1.62,3,1,0,0,1,2,0.65,0,1,0,0,0,1,5,3,3,1,1,1,33.3,2,20,21.3,15,63,16,0,2,8,2,0,159,2,10,18,44.4,9,0,117,1,14,8,132,93,70.5,26,55,51.3,82,1,2,16,0,1.00,4,5,-1,-0.32,+0.02,3.3,5.5,-2.2,-0.73,+0.12,0,8,0,0,0,35,5,8,38.5,Europa-League,19,2019-2020
Nadiem Amiri,de GER,MF,de Leverkusen,22,1996,3,2,203,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.19,0.14,0.33,0.19,0.33,5,2,40.0,2.22,0.89,0.00,0.00,18.8,0,0.08,-0.4,-0.4,105,119,88.2,1906,464,44,45,97.8,47,50,94.0,12,19,63.2,-0.3,4,5,2,0,11,111,8,0,20,4,2,2,2,0,0,99,8,12,17,100,0,1,1,1,3,3,1,7,3.10,4,2,0,1,0,0,0.00,0,0,0,0,0,0,5,2,2,2,1,1,12.5,7,8,25.0,9,20,3,0,2,7,7,0,152,13,2,3,100.0,3,0,116,0,4,2,118,96,81.4,6,68,45.1,90,2,1,23,0,2.00,5,2,+3,+1.33,+0.60,4.4,1.8,+2.6,+1.16,+1.08,0,2,0,0,0,28,0,1,0.0,Europa-League,19,2019-2020
Andrés Andrade Cedeño,pa PAN,DF,at LASK,20,1998,1,1,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.14,0.00,0.14,0.14,0.14,1,0,0.0,1.14,0.00,0.00,,6.0,0,0.12,-0.1,-0.1,12,19,63.2,265,133,4,4,100.0,4,10,40.0,4,5,80.0,0.0,0,4,0,0,3,17,2,0,2,0,0,0,0,0,0,8,4,7,14,1,3,0,0,0,1,1,0,1,1.14,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,2,0,2,100.0,0,8,57.1,8,6,0,0,0,6,4,0,31,5,1,0,,0,0,6,0,0,0,7,7,100.0,0,79,8.8,79,0,0,,0,0.00,1,1,0,0.00,-0.33,0.6,1.0,-0.4,-0.44,-0.82,0,0,0,0,0,10,1,0,100.0,Europa-League,19,2019-2020
Pål André Helland,no NOR,"FW,MF",no Rosenborg,29,1990,3,1,97,1.1,1,0,1,0,0,1,0,0.93,0.00,0.93,0.93,0.93,0.1,0.1,0.3,0.4,0.12,0.24,0.36,0.12,0.36,3,3,100.0,2.78,2.78,0.33,0.33,25.7,1,0.04,+0.9,+0.9,11,27,40.7,308,149,3,5,60.0,2,11,18.2,6,10,60.0,-0.3,2,1,2,1,2,20,7,0,8,4,4,4,0,3,1,9,7,11,19,6,1,1,0,0,3,1,1,6,5.57,1,2,1,1,1,1,0.93,0,0,0,0,0,1,1,1,0,1,0,0,0.0,4,7,31.8,3,9,10,0,0,1,0,0,43,0,3,5,80.0,4,1,33,1,3,4,55,28,50.9,7,32,18.0,74,0,2,12,1,0.33,1,1,0,0.00,+1.63,0.7,0.6,+0.1,+0.07,+0.66,0,3,0,0,0,3,0,2,0.0,Europa-League,19,2019-2020
Marc Andre Schmerböck,at AUT,FW,at Wolfsberger AC,25,1994,4,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.31,0.00,0.31,0.31,0.31,1,1,100.0,8.18,8.18,0.00,0.00,14.8,0,0.04,0.0,0.0,1,2,50.0,4,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,8.18,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,0,3,3,0,0,0,0,0,4,0,1,1,0.0,0,0,3,1,0,0,8,4,50.0,1,3,2.0,,0,4,3,1,1.00,0,0,0,0.00,+0.17,0.1,0.2,0.0,-0.06,+0.86,0,0,0,0,0,0,1,0,100.0,Europa-League,19,2019-2020
Marcos Antônio,br BRA,MF,ua Shakhtar,19,2000,6,5,438,4.9,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,0.5,0.5,1.2,1.7,0.10,0.25,0.35,0.10,0.35,5,1,20.0,1.03,0.21,0.20,1.00,16.5,0,0.10,+0.5,+0.5,287,303,94.7,4965,806,133,138,96.4,114,119,95.8,30,33,90.9,-1.2,6,17,5,0,14,298,5,3,49,8,0,0,0,0,0,255,27,21,19,278,4,0,0,0,1,2,3,10,2.05,9,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,3,3,1,2,22.2,7,22,27.8,31,39,9,0,6,10,3,0,354,9,4,14,42.9,8,0,288,0,5,10,291,273,93.8,10,73,81.1,85,3,1,11,0,2.17,8,9,-1,-0.21,-3.73,6.8,6.1,+0.7,+0.14,+0.26,0,5,0,0,0,54,2,1,66.7,Europa-League,19,2019-2020
Marcus Antonsson,se SWE,"MF,FW",se Malmö,28,1991,4,3,275,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.13,0.01,0.14,0.13,0.14,5,1,20.0,1.64,0.33,0.00,0.00,11.3,0,0.08,-0.4,-0.4,32,48,66.7,456,101,16,22,72.7,8,10,80.0,2,4,50.0,0.0,1,0,1,0,4,45,3,0,15,2,0,0,0,0,0,29,15,4,17,25,4,0,2,0,2,2,4,4,1.31,2,0,1,1,0,0,0.00,0,0,0,0,0,0,4,2,0,3,1,0,0.0,7,24,28.6,19,45,20,0,2,4,0,0,83,4,11,7,57.1,4,2,53,0,8,6,112,58,51.8,14,69,38.2,86,2,1,18,4,1.55,2,7,-5,-1.64,-2.24,2.3,3.2,-0.9,-0.29,-0.28,0,5,0,0,0,15,2,7,22.2,Europa-League,19,2019-2020
Mirko Antonucci,it ITA,MF,it Roma,20,1999,2,0,28,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.12,0.00,0.12,0.12,0.12,1,0,0.0,3.21,0.00,0.00,,31.1,0,0.04,0.0,0.0,7,9,77.8,134,15,3,4,75.0,3,3,100.0,1,1,100.0,0.0,0,1,0,0,1,9,0,0,2,0,0,0,0,0,0,7,1,1,0,9,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,2,100.0,0,3,21.4,3,7,4,0,1,2,0,0,19,0,2,1,0.0,0,0,14,1,1,2,18,12,66.7,3,14,3.5,,0,2,14,2,1.00,0,1,-1,-3.21,-3.90,0.7,1.1,-0.4,-1.41,-1.98,0,1,0,0,0,3,0,1,0.0,Europa-League,19,2019-2020
Youssef El-Arabi,ma MAR,FW,gr Olympiacos,32,1987,4,4,373,4.1,2,0,2,0,0,1,0,0.48,0.00,0.48,0.48,0.48,1.7,1.7,0.2,2.0,0.42,0.06,0.47,0.42,0.47,8,4,50.0,1.93,0.97,0.25,0.50,12.8,0,0.22,+0.3,+0.3,44,63,69.8,723,70,24,30,80.0,15,21,71.4,5,8,62.5,-0.2,4,2,2,0,3,57,6,0,21,0,0,0,0,0,0,39,13,11,9,43,5,0,1,0,3,2,4,5,1.21,4,0,0,0,1,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,2,11,22.9,5,23,20,0,1,4,5,0,106,5,12,5,100.0,5,0,62,0,10,8,174,76,43.7,26,93,95.6,93,3,0,,0,1.00,3,4,-1,-0.24,-0.24,3.2,6.2,-3.0,-0.73,-0.15,0,6,0,0,0,12,8,23,25.8,Europa-League,19,2019-2020
Mauro Arambarri,uy URU,MF,es Getafe,23,1995,6,5,440,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.04,0.02,0.06,0.04,0.06,3,0,0.0,0.61,0.00,0.00,,24.5,0,0.06,-0.2,-0.2,90,132,68.2,2122,556,29,36,80.6,38,45,84.4,21,42,50.0,-0.1,3,17,3,1,12,121,11,0,25,14,8,5,1,4,0,62,18,52,16,102,9,0,1,0,7,0,5,8,1.64,6,1,1,0,0,1,0.20,1,0,0,0,0,0,19,16,9,10,0,3,27.3,8,45,31.9,39,81,21,0,12,26,5,0,192,5,3,5,60.0,4,1,95,0,1,5,99,81,81.8,7,73,54.3,88,3,1,1,1,2.00,6,4,+2,+0.41,+0.17,6.8,3.4,+3.4,+0.70,+0.30,0,7,0,0,0,51,5,5,50.0,Europa-League,19,2019-2020
Charles Aránguiz,cl CHI,MF,de Leverkusen,30,1989,3,3,251,2.8,1,1,1,0,0,1,0,0.36,0.36,0.72,0.36,0.72,0.2,0.2,0.3,0.5,0.07,0.12,0.19,0.07,0.19,3,2,66.7,1.08,0.72,0.33,0.50,17.6,1,0.07,+0.8,+0.8,182,208,87.5,3432,861,78,91,85.7,64,69,92.8,34,39,87.2,+0.7,1,13,1,0,12,198,10,1,54,10,0,0,0,0,0,159,27,22,26,177,2,0,2,0,3,2,2,2,0.72,2,0,0,0,0,2,0.72,2,0,0,0,0,0,5,5,3,2,0,0,0.0,5,20,32.8,18,37,6,0,5,8,1,0,230,5,5,1,0.0,0,0,143,0,3,3,178,170,95.5,6,84,55.8,84,2,0,,0,3.00,6,1,+5,+1.79,+1.79,5.3,1.5,+3.8,+1.37,+1.83,0,6,0,0,0,35,1,2,33.3,Europa-League,19,2019-2020
Marco Aratore,ch SUI,"MF,FW",ch Lugano,28,1991,6,4,385,4.3,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,0.4,0.4,0.4,0.8,0.10,0.09,0.18,0.10,0.18,7,3,42.9,1.64,0.70,0.14,0.33,21.6,0,0.06,+0.6,+0.6,91,142,64.1,1501,517,46,57,80.7,37,54,68.5,6,22,27.3,-0.4,9,9,6,1,18,135,7,0,30,4,13,0,0,0,0,74,37,31,18,107,7,6,3,4,2,2,7,13,3.04,11,0,2,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,0,0.0,2,14,18.7,24,32,19,0,3,4,0,0,182,1,13,7,57.1,4,0,139,3,9,3,179,137,76.5,22,64,71.3,78,2,2,37,0,0.50,1,3,-2,-0.47,+0.11,3.0,5.5,-2.6,-0.60,+0.52,0,1,0,0,0,29,1,7,12.5,Europa-League,19,2019-2020
Scott Arfield,ca CAN,"MF,FW",sct Rangers,30,1988,10,6,612,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.5,1.2,0.11,0.07,0.18,0.11,0.18,12,1,8.3,1.76,0.15,0.00,0.00,15.9,0,0.06,-0.8,-0.8,181,253,71.5,2967,1170,95,115,82.6,61,87,70.1,18,26,69.2,-0.5,8,25,7,0,31,250,3,1,60,1,2,0,0,0,0,184,43,26,30,204,11,2,2,4,4,16,15,13,1.91,11,0,1,0,0,0,0.00,0,0,0,0,0,0,14,9,6,7,1,6,24.0,19,43,30.3,36,83,23,0,14,16,13,0,343,7,15,11,63.6,7,1,198,3,11,7,271,211,77.9,30,61,68.0,90,5,4,18,0,1.88,10,8,+2,+0.29,+0.61,9.1,9.0,0.0,+0.01,+0.63,0,11,0,0,0,69,9,11,45.0,Europa-League,19,2019-2020
Ari,ru RUS,"FW,MF",ru Krasnodar,33,1985,4,2,219,2.4,2,1,1,1,1,3,1,0.82,0.41,1.23,0.41,0.82,1.5,0.8,1.4,2.2,0.63,0.57,1.20,0.32,0.89,5,4,80.0,2.05,1.64,0.20,0.25,16.5,0,0.16,+0.5,+0.2,71,99,71.7,1086,213,37,45,82.2,29,37,78.4,2,5,40.0,-0.4,4,4,5,0,8,95,4,4,24,0,0,0,0,0,0,61,25,13,9,75,7,1,4,1,2,1,5,11,4.52,8,0,2,1,0,3,1.23,2,0,0,0,1,0,3,2,2,0,1,1,50.0,1,15,36.6,4,17,20,0,2,3,1,0,134,2,14,14,64.3,11,0,98,0,7,5,165,108,65.5,35,55,40.6,77,0,2,33,1,2.25,5,1,+4,+1.64,+3.89,5.3,1.4,+3.9,+1.59,+2.45,1,3,1,0,0,15,3,9,25.0,Europa-League,19,2019-2020
Joe Aribo,ng NGA,"FW,MF",sct Rangers,23,1996,8,3,320,3.6,1,0,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,0.5,0.5,0.3,0.8,0.13,0.09,0.22,0.13,0.22,6,1,16.7,1.69,0.28,0.17,1.00,13.8,0,0.08,+0.5,+0.5,88,123,71.5,1220,432,56,66,84.8,19,30,63.3,8,13,61.5,-0.3,2,10,5,1,9,119,4,1,52,1,2,0,0,0,0,87,16,20,87,18,6,4,2,0,2,4,7,9,2.53,6,0,2,1,0,2,0.56,0,0,2,0,0,0,7,3,2,3,2,0,0.0,4,25,36.2,13,45,11,0,3,10,0,0,169,2,15,14,71.4,11,1,114,1,6,10,157,116,73.9,19,40,35.6,77,2,5,18,1,2.07,4,4,0,0.00,-0.16,3.3,4.7,-1.4,-0.39,-0.30,0,3,0,0,0,27,6,13,31.6,Europa-League,19,2019-2020
Giedrius Arlauskis,lt LTU,GK,ro CFR Cluj,31,1987,8,8,720,8.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,120,256,46.9,5929,4798,5,6,83.3,27,28,96.4,88,221,39.8,0.0,0,11,0,0,0,127,129,0,12,9,0,0,0,0,0,36,9,211,15,184,0,0,25,1,12,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,278,247,0,0,,0,0,86,0,1,0,60,60,100.0,0,90,100.0,90,8,0,,0,1.75,7,5,+2,+0.25,,8.4,10.3,-1.8,-0.23,,0,0,0,0,0,47,0,0,,Europa-League,19,2019-2020
Maximilian Arnold,de GER,MF,de Wolfsburg,25,1994,9,9,789,8.8,1,3,1,0,0,3,0,0.11,0.34,0.46,0.11,0.46,0.4,0.4,1.4,1.9,0.05,0.16,0.21,0.05,0.21,15,4,26.7,1.71,0.46,0.07,0.25,30.5,4,0.03,+0.6,+0.6,385,479,80.4,8338,2351,130,149,87.2,172,192,89.6,78,127,61.4,+1.6,16,32,6,2,41,415,64,2,86,33,13,21,9,5,2,302,58,119,347,102,17,5,2,1,10,9,7,28,3.19,13,11,1,3,0,5,0.57,4,0,0,0,1,0,24,12,7,16,1,10,38.5,16,52,28.0,51,118,17,0,4,28,10,0,547,12,4,7,71.4,5,0,332,0,3,5,371,339,91.4,21,88,87.7,88,8,0,,0,1.56,14,12,+2,+0.23,+0.23,11.4,9.2,+2.2,+0.25,-0.83,0,23,0,1,0,99,6,6,50.0,Europa-League,19,2019-2020
Arthur,br BRA,FW,ch Basel,21,1998,11,7,646,7.2,2,2,2,0,0,1,0,0.28,0.28,0.56,0.28,0.56,2.7,2.7,0.9,3.6,0.38,0.13,0.51,0.38,0.51,23,5,21.7,3.20,0.70,0.09,0.40,14.5,0,0.12,-0.7,-0.7,84,122,68.9,1103,173,48,59,81.4,24,37,64.9,4,6,66.7,+1.1,4,7,2,0,7,119,3,1,52,1,1,0,0,0,0,73,29,20,17,83,8,0,5,0,3,1,8,11,1.53,8,0,0,1,0,3,0.42,2,0,0,1,0,0,2,0,0,2,0,0,0.0,3,32,24.1,6,79,48,0,4,3,7,0,228,8,33,26,42.3,14,0,159,3,20,17,300,177,59.0,61,59,65.3,74,1,4,31,0,2.27,15,5,+10,+1.39,+0.61,11.2,9.7,+1.6,+0.22,-0.46,0,14,0,0,0,27,15,29,34.1,Europa-League,19,2019-2020
Serkan Asan,tr TUR,DF,tr Trabzonspor,20,1999,3,3,270,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,148,191,77.5,2336,984,85,92,92.4,53,71,74.6,8,20,40.0,0.0,0,8,0,0,12,164,27,0,29,3,5,0,0,0,0,120,29,42,5,150,9,24,1,0,7,3,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,9,3,0,4,40.0,6,19,36.5,30,17,5,0,8,16,10,1,239,15,0,6,50.0,3,0,136,0,2,4,137,130,94.9,2,90,50.0,90,3,0,,0,0.00,1,6,-5,-1.67,-0.67,1.6,5.5,-3.9,-1.29,-0.82,0,4,0,0,1,37,2,1,66.7,Europa-League,19,2019-2020
Takuma Asano,jp JPN,"FW,MF",rs Partizan,24,1994,6,6,506,5.6,2,1,2,0,0,0,0,0.36,0.18,0.53,0.36,0.53,1.4,1.4,0.4,1.7,0.24,0.06,0.30,0.24,0.30,13,5,38.5,2.31,0.89,0.15,0.40,17.4,0,0.10,+0.6,+0.6,104,126,82.5,1640,494,57,70,81.4,38,40,95.0,6,11,54.5,+0.6,5,7,5,1,15,124,2,2,30,1,1,0,0,0,0,84,26,16,27,84,7,2,2,0,3,2,2,14,2.49,11,0,1,1,0,1,0.18,1,0,0,0,0,0,5,4,3,1,1,3,37.5,5,25,20.5,26,67,29,0,12,9,4,0,200,2,20,16,31.3,9,0,134,4,9,12,204,133,65.2,42,84,93.7,84,3,0,,0,1.50,10,9,+1,+0.18,+2.82,9.3,6.8,+2.5,+0.45,-1.78,0,6,0,0,0,36,4,5,44.4,Europa-League,19,2019-2020
