Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alexis Sánchez,cl CHI,"FW,MF",Arsenal,28,1988,19,17,1503,16.7,7,3,6,1,1,4,0,0.42,0.18,0.60,0.36,0.54,7.3,6.6,6.2,12.8,0.44,0.37,0.81,0.39,0.76,68,25,36.8,4.07,1.50,0.09,0.24,19.6,14,0.10,-0.3,-0.6,658,933,70.5,12444,3846,300,376,79.8,243,333,73.0,100,176,56.8,-3.2,48,71,79,11,146,873,60,5,181,47,49,36,22,3,4,576,129,228,59,843,13,2,8,1,19,65,30,111,6.65,74,6,11,10,0,13,0.78,8,0,2,1,2,0,21,12,8,7,6,7,28.0,18,86,31.9,33,110,127,0,9,28,1,0,1222,9,132,80,68.8,59,3,1018,17,63,52,1205,984,81.7,209,79,43.9,,11,2,,0,1.89,31,21,+10,+0.60,-0.01,30.4,22.7,+7.7,+0.46,-0.02,0,27,0,0,0,113,10,45,18.2,Premier-League,9,2017-2018
Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,28,1988,12,12,1043,11.6,2,3,2,0,1,1,0,0.17,0.26,0.43,0.17,0.43,3.7,2.8,2.5,5.3,0.32,0.22,0.54,0.24,0.46,20,6,30.0,1.73,0.52,0.10,0.33,15.0,0,0.14,-1.7,-0.8,457,626,73.0,7566,2358,245,294,83.3,143,195,73.3,50,94,53.2,+0.5,26,49,32,4,76,587,39,2,90,22,29,17,6,7,2,416,91,119,31,571,16,0,5,10,7,33,29,46,3.97,28,5,6,3,0,9,0.78,4,1,0,3,1,0,27,24,13,6,8,5,22.7,17,79,29.7,44,144,78,0,6,46,1,0,800,1,64,60,75.0,46,1,658,9,27,46,758,615,81.1,109,87,30.5,,7,0,,1,2.08,17,11,+6,+0.52,-0.77,16.2,11.3,+4.9,+0.43,-0.10,0,13,1,0,0,90,5,25,16.7,Premier-League,9,2017-2018
Davinson Sánchez,co COL,DF,Tottenham,21,1996,31,29,2534,28.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.1,0.8,0.02,0.00,0.03,0.02,0.03,9,1,11.1,0.32,0.04,0.00,0.00,11.9,0,0.07,-0.7,-0.7,1690,1876,90.1,37321,11781,457,494,92.5,893,952,93.8,328,413,79.4,-0.1,4,68,2,0,77,1824,52,1,164,44,2,0,0,0,0,1486,173,217,208,1539,81,6,6,2,20,16,8,10,0.36,9,0,0,0,0,0,0.00,0,0,0,0,0,0,38,20,24,12,2,11,36.7,19,99,40.7,144,93,6,0,26,82,165,1,2183,171,12,9,100.0,9,0,1387,0,2,6,1500,1477,98.5,1,82,74.1,,26,2,,1,2.16,53,21,+32,+1.14,+0.53,50.2,23.2,+27.0,+0.96,+0.43,0,25,0,0,1,352,78,65,54.5,Premier-League,9,2017-2018
Leroy Sané,de GER,FW,Manchester City,21,1996,32,27,2419,26.9,10,15,10,0,0,4,0,0.37,0.56,0.93,0.37,0.93,5.7,5.7,8.0,13.7,0.21,0.30,0.51,0.21,0.51,56,19,33.9,2.08,0.71,0.18,0.53,17.2,6,0.10,+4.3,+4.3,948,1190,79.7,14019,2956,552,641,86.1,322,389,82.8,47,101,46.5,+7.0,56,24,39,9,66,1110,80,3,179,31,80,54,6,31,4,943,142,105,949,184,15,23,7,3,15,50,41,108,4.02,79,7,12,6,1,26,0.97,16,3,5,1,1,0,35,25,12,15,8,10,30.3,23,121,31.8,86,141,153,0,22,57,10,0,1560,15,202,124,57.3,76,4,1220,51,74,87,1530,1205,78.8,292,76,70.7,,18,5,,2,2.63,72,22,+50,+1.86,-0.75,57.7,16.5,+41.2,+1.53,-0.48,0,27,0,0,0,163,15,21,41.7,Premier-League,9,2017-2018
Ezequiel Schelotto,it ITA,DF,Brighton,28,1989,20,15,1318,14.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.8,1.5,0.05,0.05,0.10,0.05,0.10,7,2,28.6,0.48,0.14,0.00,0.00,22.6,0,0.10,-0.7,-0.7,449,600,74.8,8132,3473,194,220,88.2,192,258,74.4,54,94,57.4,-0.8,4,34,7,4,28,459,141,0,101,9,29,0,0,0,0,286,170,144,33,393,26,133,4,0,5,23,26,13,0.89,9,1,0,1,0,0,0.00,0,0,0,0,0,0,25,12,16,8,1,18,50.0,18,51,30.0,102,49,19,0,12,46,65,2,778,69,16,21,66.7,16,1,413,3,17,22,430,388,90.2,25,66,38.5,,12,5,,14,0.90,16,30,-14,-0.96,-0.70,18.9,22.5,-3.5,-0.24,+0.27,0,11,0,0,0,109,32,19,62.7,Premier-League,9,2017-2018
Christopher Schindler,de GER,DF,Huddersfield,27,1990,37,37,3265,36.3,0,1,0,0,0,7,2,0.00,0.03,0.03,0.00,0.03,0.7,0.7,1.8,2.5,0.02,0.05,0.07,0.02,0.07,10,0,0.0,0.28,0.00,0.00,,7.8,0,0.07,-0.7,-0.7,1149,1370,83.9,25175,7487,325,364,89.3,566,644,87.9,247,342,72.2,-0.8,6,53,1,0,50,1339,31,0,191,33,3,0,0,0,0,935,156,279,255,932,100,4,7,3,27,22,13,15,0.41,12,0,0,0,3,1,0.03,1,0,0,0,0,0,101,58,63,36,2,30,55.6,24,183,38.9,301,161,8,0,50,165,331,1,1946,245,30,2,100.0,2,0,898,0,7,4,982,954,97.1,11,88,95.5,,35,0,,0,1.00,28,53,-25,-0.69,+2.21,30.4,52.9,-22.5,-0.62,-0.02,1,32,0,0,0,351,179,95,65.3,Premier-League,9,2017-2018
Jeffrey Schlupp,gh GHA,"DF,MF",Crystal Palace,24,1992,24,21,1745,19.4,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,1.2,1.2,1.2,2.4,0.06,0.06,0.13,0.06,0.13,14,2,14.3,0.72,0.10,0.00,0.00,17.6,0,0.09,-1.2,-1.2,613,817,75.0,10069,3805,321,369,87.0,236,306,77.1,45,100,45.0,-0.2,13,59,10,4,55,662,155,1,134,12,21,0,0,0,0,457,169,191,489,117,42,144,3,2,28,31,34,32,1.65,27,3,0,1,0,4,0.21,2,1,0,1,0,0,66,32,37,25,4,18,43.9,23,87,30.2,133,99,56,0,46,99,75,0,1121,73,25,21,42.9,11,2,578,5,16,40,626,537,85.8,42,73,51.0,,15,3,,3,1.25,22,30,-8,-0.41,-0.31,28.6,26.5,+2.1,+0.11,-0.08,0,20,0,0,0,183,42,52,44.7,Premier-League,9,2017-2018
Kasper Schmeichel,dk DEN,GK,Leicester City,30,1986,33,33,2965,32.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,609,1136,53.6,26911,18999,29,30,96.7,183,189,96.8,397,917,43.3,-0.1,2,19,0,0,3,712,424,0,50,101,0,0,0,0,0,262,61,813,26,886,2,0,102,4,76,24,2,3,0.09,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0.0,2,0,0,0,2,1,6,1,1228,1016,0,2,100.0,2,0,504,0,0,0,418,417,99.8,0,90,86.7,,32,0,,0,1.30,49,47,+2,+0.06,+1.25,42.1,41.5,+0.6,+0.02,+0.49,0,0,0,0,1,194,0,0,,Premier-League,9,2017-2018
Morgan Schneiderlin,fr FRA,MF,Everton,27,1989,30,24,2130,23.7,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.01,0.01,0.02,0.01,0.02,4,0,0.0,0.17,0.00,0.00,,16.4,0,0.05,-0.2,-0.2,944,1129,83.6,17608,5030,400,451,88.7,391,449,87.1,124,189,65.6,-0.3,9,99,2,1,74,1108,21,1,156,37,5,4,0,4,0,775,144,210,134,893,66,1,6,3,22,22,10,17,0.72,14,1,0,1,1,0,0.00,0,0,0,0,0,0,69,46,39,27,3,20,35.7,36,139,28.5,200,255,33,0,16,130,59,1,1376,77,9,21,71.4,15,0,835,1,14,16,852,800,93.9,16,71,62.3,,19,6,,4,1.33,22,38,-16,-0.68,-0.82,22.4,32.1,-9.7,-0.41,-0.33,1,50,0,1,0,298,43,33,56.6,Premier-League,9,2017-2018
Xherdan Shaqiri,ch SUI,"FW,MF",Stoke City,25,1991,36,36,3039,33.8,8,7,8,0,1,5,0,0.24,0.21,0.44,0.24,0.44,5.7,5.0,7.0,12.0,0.17,0.21,0.38,0.15,0.36,69,30,43.5,2.04,0.89,0.12,0.27,21.4,8,0.07,+2.3,+3.0,909,1284,70.8,18308,6189,388,446,87.0,330,418,78.9,178,376,47.3,0.0,74,95,55,12,136,1046,238,6,202,89,101,87,44,34,6,719,184,381,1008,207,29,26,5,8,39,40,39,122,3.61,71,34,6,4,0,10,0.30,3,5,0,1,1,0,32,16,10,14,8,16,43.2,21,95,23.9,72,195,131,0,10,62,6,0,1647,13,71,82,47.6,42,4,1176,17,82,62,1520,1098,72.2,172,84,88.9,,26,0,,1,0.92,30,58,-28,-0.83,+0.35,32.5,55.8,-23.3,-0.69,0.00,0,32,0,0,0,209,10,32,23.8,Premier-League,9,2017-2018
Luke Shaw,eng ENG,DF,Manchester Utd,22,1995,11,8,790,8.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.04,0.04,0.08,0.04,0.08,12,5,41.7,1.37,0.57,0.00,0.00,22.0,0,0.03,-0.4,-0.4,477,586,81.4,7325,2647,248,277,89.5,191,227,84.1,20,51,39.2,-0.3,8,28,11,3,41,494,92,0,87,8,16,7,0,6,0,379,118,89,443,19,28,78,0,1,3,16,21,21,2.39,17,3,0,1,0,0,0.00,0,0,0,0,0,0,17,11,9,7,1,11,57.9,8,39,33.6,57,37,22,0,18,26,21,1,678,26,18,10,90.0,9,0,421,4,8,7,430,407,94.7,17,72,23.1,,7,3,,10,2.18,14,2,+12,+1.37,+0.41,13.7,7.6,+6.0,+0.69,+0.24,0,7,0,0,0,97,24,25,49.0,Premier-League,9,2017-2018
Ryan Shawcross,eng ENG,DF,Stoke City,29,1987,27,27,2371,26.3,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,3.2,3.2,0.1,3.3,0.12,0.00,0.13,0.12,0.13,27,8,29.6,1.02,0.30,0.04,0.13,8.6,0,0.12,-2.2,-2.2,442,596,74.2,10163,4255,115,143,80.4,229,284,80.6,95,161,59.0,+0.9,1,42,0,0,45,580,16,0,97,11,0,0,0,0,0,288,81,227,70,360,102,1,3,2,15,8,6,10,0.38,5,0,0,0,1,1,0.04,1,0,0,0,0,0,46,23,33,12,1,17,58.6,12,84,31.1,170,86,14,0,30,81,284,2,1056,215,39,5,80.0,4,0,310,1,8,1,390,349,89.5,12,88,69.3,,26,0,,2,1.00,26,40,-14,-0.53,+1.10,27.4,40.6,-13.2,-0.50,+0.62,0,30,0,1,1,233,156,74,67.8,Premier-League,9,2017-2018
Jonjo Shelvey,eng ENG,MF,Newcastle Utd,25,1992,30,25,2270,25.2,1,3,1,0,0,3,3,0.04,0.12,0.16,0.04,0.16,2.1,2.1,2.2,4.4,0.08,0.09,0.17,0.08,0.17,42,9,21.4,1.67,0.36,0.02,0.11,25.4,6,0.05,-1.1,-1.1,1038,1450,71.6,25012,9343,316,363,87.1,423,510,82.9,286,549,52.1,+0.8,36,147,33,6,144,1283,167,6,228,92,33,45,21,15,2,771,182,497,135,1255,36,7,4,12,36,45,18,67,2.66,49,11,3,0,1,5,0.20,3,1,0,1,0,0,41,24,19,18,4,13,28.9,32,93,28.3,146,151,32,0,22,85,50,0,1709,47,15,41,70.7,32,1,1005,1,18,19,1145,1051,91.8,27,76,66.4,,20,5,,3,1.13,25,28,-3,-0.12,+0.27,29.4,36.7,-7.3,-0.29,-0.23,1,24,0,0,0,297,20,16,55.6,Premier-League,9,2017-2018
Gylfi Sigurðsson,is ISL,"MF,FW",Everton,27,1989,27,25,2259,25.1,4,3,4,0,0,2,0,0.16,0.12,0.28,0.16,0.28,3.2,3.2,4.6,7.8,0.13,0.18,0.31,0.13,0.31,39,12,30.8,1.55,0.48,0.10,0.33,20.2,3,0.08,+0.8,+0.8,565,861,65.6,9227,3052,300,353,85.0,189,243,77.8,54,200,27.0,-1.6,41,47,13,3,62,712,149,5,162,42,54,74,37,32,3,499,123,239,160,645,31,5,4,5,22,24,40,69,2.75,35,25,5,1,2,4,0.16,3,1,0,0,0,0,38,24,16,16,6,16,27.6,42,136,23.4,177,270,135,0,48,62,36,0,1150,40,65,48,60.4,33,3,637,6,51,23,837,633,75.6,123,84,66.1,,20,2,,2,1.26,31,40,-9,-0.36,+0.03,28.0,37.2,-9.2,-0.37,-0.24,0,26,0,0,0,196,22,54,28.9,Premier-League,9,2017-2018
Adrien Silva,pt POR,MF,Leicester City,28,1989,12,9,761,8.5,0,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,0.3,0.3,0.9,1.2,0.04,0.10,0.14,0.04,0.14,11,2,18.2,1.30,0.24,0.00,0.00,25.1,1,0.03,-0.3,-0.3,358,434,82.5,6369,1838,157,187,84.0,149,166,89.8,40,61,65.6,+0.1,7,42,5,0,35,416,18,1,55,17,3,0,0,0,0,312,58,64,68,334,18,1,1,1,8,15,8,15,1.77,12,1,0,0,2,1,0.12,1,0,0,0,0,0,23,15,9,12,2,6,20.7,23,66,29.6,60,127,36,0,11,41,5,0,547,9,5,11,81.8,9,1,339,0,11,20,410,356,86.8,21,63,22.3,,5,3,,3,1.00,13,18,-5,-0.59,-0.63,10.9,11.6,-0.6,-0.07,-0.04,0,14,0,0,0,95,13,17,43.3,Premier-League,9,2017-2018
Bernardo Silva,pt POR,"FW,MF",Manchester City,22,1994,35,15,1533,17.0,6,4,6,0,0,0,0,0.35,0.23,0.59,0.35,0.59,4.2,3.6,2.2,5.8,0.25,0.13,0.37,0.21,0.34,25,14,56.0,1.47,0.82,0.24,0.43,14.0,0,0.14,+1.8,+2.4,842,999,84.3,13661,2414,448,483,92.8,315,373,84.5,65,101,64.4,+1.8,30,34,30,4,61,972,27,0,112,20,55,10,0,2,0,759,114,126,849,97,33,11,7,2,14,23,33,59,3.46,53,2,2,2,0,5,0.29,4,0,0,0,1,0,28,20,11,10,7,7,19.4,29,95,31.4,72,139,92,0,19,41,8,1,1189,9,105,49,71.4,38,1,930,33,25,28,1107,952,86.0,134,44,44.8,,9,20,,3,2.60,46,10,+36,+2.11,+0.06,35.4,11.0,+24.4,+1.43,-0.43,0,13,1,0,0,122,2,21,8.7,Premier-League,9,2017-2018
David Silva,es ESP,MF,Manchester City,31,1986,29,28,2430,27.0,9,11,9,0,0,5,0,0.33,0.41,0.74,0.33,0.74,7.3,7.3,7.7,15.0,0.27,0.29,0.56,0.27,0.56,55,21,38.2,2.04,0.78,0.16,0.43,15.3,2,0.13,+1.7,+1.7,2175,2491,87.3,35621,7795,1128,1229,91.8,867,963,90.0,149,226,65.9,+3.3,59,198,86,5,215,2409,82,8,361,29,51,48,0,26,2,2079,219,193,2128,304,36,6,5,9,29,60,55,132,4.89,112,6,4,7,1,22,0.81,20,0,1,1,0,0,38,23,10,21,7,12,26.7,33,104,27.4,72,175,133,0,26,60,10,0,2759,25,172,37,75.7,28,0,2051,32,39,38,2594,2347,90.5,255,84,71.1,,20,1,,1,2.76,78,18,+60,+2.22,+0.49,60.7,15.6,+45.1,+1.67,-0.01,0,27,0,0,0,208,15,14,51.7,Premier-League,9,2017-2018
Danny Simpson,eng ENG,DF,Leicester City,30,1987,28,27,2306,25.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.7,0.02,0.01,0.03,0.02,0.03,3,1,33.3,0.12,0.04,0.00,0.00,11.4,0,0.14,-0.4,-0.4,905,1179,76.8,16230,6511,406,462,87.9,376,462,81.4,103,209,49.3,-0.2,6,57,9,7,51,893,286,0,140,23,15,2,2,0,0,540,310,329,107,711,63,267,6,2,23,31,28,14,0.55,11,2,0,0,0,0,0.00,0,0,0,0,0,0,44,22,34,8,2,21,38.2,34,70,27.3,147,85,24,0,54,93,110,0,1486,141,9,16,68.8,11,0,700,0,11,17,724,665,91.9,21,82,67.4,,20,1,,2,1.36,40,41,-1,-0.04,+0.20,31.4,32.8,-1.4,-0.05,-0.02,0,28,0,1,0,230,46,49,48.4,Premier-League,9,2017-2018
Jack Simpson,eng ENG,DF,Bournemouth,20,1996,1,1,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,7,85.7,92,20,3,3,100.0,1,1,100.0,1,2,50.0,0.0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,4,0,3,6,0,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,1,33.3,2,1,9.1,8,3,0,0,1,3,0,0,11,6,0,0,,0,0,4,0,0,0,5,4,80.0,0,71,2.1,,0,0,,16,0.00,0,2,-2,-2.54,-2.16,0.2,1.1,-0.9,-1.09,-0.66,0,0,0,0,0,1,0,1,0.0,Premier-League,9,2017-2018
Josh Sims,eng ENG,"FW,MF",Southampton,20,1997,6,1,163,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.1,1.0,0.48,0.05,0.53,0.48,0.53,11,5,45.5,6.07,2.76,0.00,0.00,17.3,0,0.08,-0.9,-0.9,54,68,79.4,779,219,35,42,83.3,13,16,81.3,4,6,66.7,-0.1,1,4,1,1,6,66,2,0,24,0,3,2,0,0,0,38,16,14,17,40,6,0,0,0,0,1,2,8,4.42,4,0,1,0,0,1,0.55,1,0,0,0,0,0,4,3,2,2,0,1,20.0,4,20,39.2,16,16,19,0,5,6,0,0,105,0,15,5,60.0,3,0,71,6,7,6,88,75,85.2,23,27,4.8,,0,5,,4,0.50,1,2,-1,-0.55,-0.05,2.0,1.1,+1.0,+0.53,+0.74,0,1,0,0,0,13,5,6,45.5,Premier-League,9,2017-2018
Jerome Sinclair,eng ENG,"FW,MF",Watford,20,1996,4,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.16,0.16,0.00,0.16,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,9,77.8,97,41,6,7,85.7,1,2,50.0,0,0,,-0.1,1,0,1,0,2,9,0,0,3,0,0,0,0,0,0,5,4,0,0,9,0,0,0,0,1,0,0,1,2.90,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,10.0,1,7,2,0,1,2,0,0,13,0,2,3,66.7,2,1,9,0,1,1,11,7,63.6,0,8,0.9,,0,4,,9,0.75,0,1,-1,-2.90,-2.40,0.8,1.3,-0.5,-1.42,-1.15,0,1,0,0,0,3,0,1,0.0,Premier-League,9,2017-2018
Moussa Sissoko,fr FRA,"MF,FW",Tottenham,27,1989,32,15,1386,15.4,1,1,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,3.4,3.4,2.6,5.9,0.22,0.17,0.38,0.22,0.38,19,8,42.1,1.23,0.52,0.05,0.13,14.9,0,0.19,-2.4,-2.4,749,895,83.7,11899,2895,393,426,92.3,272,332,81.9,57,78,73.1,-1.6,25,61,21,6,72,873,22,1,158,14,29,2,0,0,0,698,116,81,65,764,34,11,4,1,17,29,28,44,2.82,38,0,4,0,1,3,0.19,2,0,0,0,0,1,24,15,13,7,4,13,65.0,7,79,33.1,74,120,45,0,19,37,23,0,1045,25,47,38,71.1,27,1,744,7,21,19,899,781,86.9,85,43,40.5,,6,17,,5,2.09,27,18,+9,+0.58,-0.70,29.5,14.2,+15.3,+0.98,+0.23,0,23,0,0,0,148,27,20,57.4,Premier-League,9,2017-2018
Islam Slimani,dz ALG,"FW,MF",Leicester City,29,1988,12,2,249,2.8,1,1,1,0,0,0,0,0.36,0.36,0.72,0.36,0.72,1.2,1.2,0.1,1.3,0.43,0.04,0.48,0.43,0.48,5,3,60.0,1.81,1.08,0.20,0.33,14.5,0,0.24,-0.2,-0.2,79,119,66.4,952,183,49,68,72.1,22,30,73.3,0,3,0.0,+0.9,2,1,5,0,7,118,1,0,38,0,3,0,0,0,0,69,33,17,21,71,8,0,4,1,2,5,9,8,2.89,6,0,2,0,0,3,1.08,2,0,1,0,0,0,2,2,1,1,0,0,0.0,6,21,28.0,11,36,28,0,1,2,3,0,153,4,15,11,54.5,6,1,100,2,7,6,199,124,62.3,27,21,7.3,,1,10,,7,1.00,4,3,+1,+0.36,+0.50,3.4,3.1,+0.3,+0.12,+0.18,0,4,0,0,0,16,16,12,57.1,Premier-League,9,2017-2018
Islam Slimani,dz ALG,FW,Newcastle Utd,29,1988,4,1,132,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.00,0.34,0.34,0.00,0.34,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,52,59.6,457,146,21,28,75.0,9,16,56.3,1,3,33.3,-0.5,4,1,1,0,3,52,0,0,11,1,1,0,0,0,0,20,22,10,12,28,4,0,3,0,3,2,6,7,4.77,5,0,1,1,0,1,0.68,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,25.0,0,11,9,0,0,1,1,0,71,1,8,5,80.0,4,0,45,1,10,5,117,62,53.0,21,33,3.9,,0,3,,0,1.50,2,1,+1,+0.68,+0.93,2.2,0.9,+1.3,+0.92,+1.18,0,1,0,0,0,7,7,13,35.0,Premier-League,9,2017-2018
Chris Smalling,eng ENG,DF,Manchester Utd,27,1989,29,28,2536,28.2,4,0,4,0,0,4,0,0.14,0.00,0.14,0.14,0.14,2.6,2.6,0.4,3.0,0.09,0.01,0.11,0.09,0.11,13,6,46.2,0.46,0.21,0.31,0.67,7.5,0,0.20,+1.4,+1.4,1026,1134,90.5,21702,4922,293,316,92.7,542,576,94.1,178,214,83.2,-0.4,3,18,1,0,25,1117,17,1,152,14,0,0,0,0,0,886,122,126,78,905,61,3,1,0,6,9,13,8,0.28,8,0,0,0,0,0,0.00,0,0,0,0,0,0,43,29,27,16,0,13,50.0,13,93,34.3,174,92,5,0,22,100,178,1,1475,188,24,3,66.7,2,0,790,0,7,2,858,836,97.4,10,87,74.2,,28,1,,6,2.07,46,24,+22,+0.78,-1.05,40.0,33.8,+6.3,+0.22,-1.07,0,26,0,0,0,247,150,50,75.0,Premier-League,9,2017-2018
Adam Smith,eng ENG,"DF,MF",Bournemouth,26,1991,27,22,2071,23.0,1,3,1,0,0,6,0,0.04,0.13,0.17,0.04,0.17,0.5,0.5,1.3,1.8,0.02,0.06,0.08,0.02,0.08,12,3,25.0,0.52,0.13,0.08,0.33,21.4,0,0.04,+0.5,+0.5,894,1115,80.2,14401,4525,479,525,91.2,332,414,80.2,63,127,49.6,+1.7,19,55,17,7,66,919,196,1,149,20,33,5,2,0,0,707,175,233,110,774,47,167,2,2,18,36,32,39,1.69,31,2,3,0,2,7,0.30,5,0,2,0,0,0,67,35,40,20,7,26,42.6,35,129,30.0,193,163,74,0,56,113,55,0,1444,69,45,39,48.7,23,0,809,6,31,23,891,798,89.6,66,77,60.6,,20,5,,1,1.07,24,38,-14,-0.61,-0.47,24.9,35.5,-10.5,-0.46,-0.05,0,24,0,0,0,205,19,35,35.2,Premier-League,9,2017-2018
Tommy Smith,eng ENG,DF,Huddersfield,25,1992,24,21,1904,21.2,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,0.2,0.2,1.5,1.7,0.01,0.07,0.08,0.01,0.08,8,2,25.0,0.38,0.09,0.00,0.00,25.7,0,0.02,-0.2,-0.2,782,1120,69.8,14195,5944,374,426,87.8,294,410,71.7,104,245,42.4,-0.5,14,46,21,11,55,843,277,2,135,16,49,0,0,0,0,505,250,365,123,673,57,256,1,3,31,39,36,26,1.23,24,2,0,0,0,2,0.09,2,0,0,0,0,0,40,21,21,14,5,16,41.0,23,82,29.1,158,86,38,1,28,66,93,2,1355,80,13,12,58.3,8,0,651,3,19,9,746,652,87.4,36,79,55.7,,15,3,,12,0.96,15,31,-16,-0.76,+0.07,15.0,31.8,-16.8,-0.79,-0.39,0,20,0,1,0,203,22,20,52.4,Premier-League,9,2017-2018
Cédric Soares,pt POR,DF,Southampton,25,1991,32,32,2794,31.0,0,3,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,0.8,0.8,3.4,4.3,0.03,0.11,0.14,0.03,0.14,23,4,17.4,0.74,0.13,0.00,0.00,25.5,0,0.04,-0.8,-0.8,1277,1738,73.5,22590,9375,656,729,90.0,471,595,79.2,138,355,38.9,-0.4,22,102,38,23,133,1361,377,1,259,62,105,0,0,0,0,835,430,473,177,1145,51,347,4,5,43,50,56,45,1.45,41,2,2,0,0,6,0.19,5,0,1,0,0,0,59,25,45,11,3,29,56.9,22,122,28.8,241,124,59,0,54,94,106,0,2093,118,30,24,54.2,15,0,1184,3,24,22,1292,1169,90.5,63,87,81.7,,29,0,,0,1.00,31,44,-13,-0.42,+0.44,34.9,38.6,-3.7,-0.12,+0.30,0,17,0,0,0,248,38,66,36.5,Premier-League,9,2017-2018
Ramadan Sobhi,eg EGY,"FW,MF",Stoke City,20,1997,24,12,1238,13.8,2,0,2,0,0,2,0,0.15,0.00,0.15,0.15,0.15,1.7,1.7,1.2,2.9,0.13,0.08,0.21,0.13,0.21,13,6,46.2,0.95,0.44,0.15,0.33,17.4,0,0.13,+0.3,+0.3,345,452,76.3,5074,1625,196,236,83.1,116,154,75.3,17,27,63.0,-1.2,14,18,14,3,41,435,17,0,99,4,14,0,0,0,0,320,70,62,35,365,25,14,3,1,8,28,20,25,1.82,22,0,1,0,1,1,0.07,1,0,0,0,0,0,32,25,17,13,2,13,31.0,29,83,29.7,107,113,59,0,13,45,11,0,609,12,42,62,62.9,42,2,459,12,33,25,538,410,76.2,61,52,36.2,,5,12,,12,0.88,9,30,-21,-1.53,-1.03,11.7,22.2,-10.5,-0.76,-0.11,0,15,0,0,0,98,13,23,36.1,Premier-League,9,2017-2018
