Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Fodé Ballo-Touré,sn SEN,DF,Milan,24,1997,8,4,351,3.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.11,0.02,0.13,0.11,0.13,2,1,50.0,0.51,0.26,0.00,0.00,16.0,0,0.21,-0.4,-0.4,186,223,83.4,3061,857,87,95,91.6,83,99,83.8,12,18,66.7,-0.1,2,11,5,2,16,194,29,0,22,3,13,0,0,0,0,160,37,26,165,22,7,24,1,1,1,1,9,6,1.54,6,0,0,0,0,1,0.26,1,0,0,0,0,0,15,9,4,10,1,3,75.0,1,25,36.8,23,30,15,1,5,18,3,0,274,7,15,9,55.6,5,2,177,1,7,8,186,170,91.4,32,44,24.4,69,1,4,19,7,2.75,7,8,-1,-0.26,-1.74,4.9,6.9,-2.0,-0.51,-1.54,0,11,0,1,0,39,6,8,42.9,Serie-A,11,2021-2022
Filippo Bandinelli,it ITA,MF,Empoli,26,1995,14,9,698,7.8,2,1,2,0,0,3,0,0.26,0.13,0.39,0.26,0.39,1.3,1.3,0.9,2.2,0.17,0.12,0.29,0.17,0.29,17,6,35.3,2.19,0.77,0.12,0.33,15.2,0,0.08,+0.7,+0.7,195,264,73.9,3510,1159,87,100,87.0,85,103,82.5,19,43,44.2,+0.1,12,14,20,4,35,251,13,2,51,9,16,4,1,1,0,177,35,52,199,47,7,7,0,3,6,9,16,22,2.84,17,2,1,1,0,2,0.26,2,0,0,0,0,0,16,6,9,6,1,5,45.5,6,34,23.4,50,64,31,0,10,28,11,0,364,21,27,19,42.1,9,4,241,7,11,12,279,230,82.4,33,50,51.7,60,0,5,31,0,1.21,10,18,-8,-1.03,-1.45,9.5,13.4,-3.9,-0.51,-0.19,0,17,0,1,0,65,7,11,38.9,Serie-A,11,2021-2022
Mattia Bani,it ITA,DF,Genoa,27,1993,5,3,292,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.06,0.00,0.06,0.06,0.06,1,0,0.0,0.31,0.00,0.00,,7.0,0,0.20,-0.2,-0.2,98,118,83.1,2219,746,20,21,95.2,58,60,96.7,17,30,56.7,0.0,0,8,0,0,10,110,8,0,14,5,0,0,0,0,0,81,17,20,4,102,5,0,4,0,2,2,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,0,4,1,0,3,60.0,2,12,28.6,30,11,1,0,5,13,11,0,152,36,1,0,,0,0,75,0,0,0,86,85,98.8,0,58,20.3,80,1,2,26,2,0.40,4,4,0,0.00,+1.10,3.6,4.9,-1.3,-0.41,-0.01,0,3,0,0,0,29,9,9,50.0,Serie-A,11,2021-2022
Antonín Barák,cz CZE,"FW,MF",Hellas Verona,27,1994,15,15,1315,14.6,5,3,2,3,3,3,0,0.34,0.21,0.55,0.14,0.34,5.6,3.3,1.6,4.9,0.38,0.11,0.49,0.22,0.34,28,14,50.0,1.92,0.96,0.07,0.14,16.4,2,0.12,-0.6,-1.3,523,646,81.0,7972,2139,291,332,87.7,182,221,82.4,28,45,62.2,+1.4,17,40,13,1,59,637,9,0,160,9,13,0,0,0,0,484,86,76,497,93,29,2,4,3,12,26,22,42,2.87,33,0,4,2,0,8,0.55,5,0,1,1,1,0,14,9,7,6,1,3,25.0,9,67,28.5,58,118,59,0,17,20,18,0,813,27,59,27,55.6,17,0,577,10,17,30,793,610,76.9,92,88,91.3,88,13,0,,0,1.33,27,24,+3,+0.21,-0.51,20.4,19.4,+1.1,+0.07,-0.05,0,17,1,0,0,114,31,45,40.8,Serie-A,11,2021-2022
Nicolò Barella,it ITA,MF,Inter,24,1997,15,15,1216,13.5,1,5,1,0,0,4,0,0.07,0.37,0.44,0.07,0.44,2.4,2.4,2.7,5.2,0.18,0.20,0.38,0.18,0.38,27,5,18.5,2.00,0.37,0.04,0.20,19.5,0,0.09,-1.4,-1.4,572,697,82.1,10582,3088,285,316,90.2,196,235,83.4,84,117,71.8,+2.3,23,63,26,7,64,683,14,2,108,24,23,1,0,0,0,500,97,100,93,577,12,3,4,3,10,20,17,61,4.51,44,1,7,2,2,10,0.74,7,0,1,1,1,0,30,16,7,16,7,7,35.0,13,53,30.8,47,85,40,0,14,40,9,0,852,20,37,28,60.7,18,0,641,6,25,17,744,662,89.0,55,81,84.4,81,5,0,,1,2.27,34,13,+21,+1.55,+0.35,26.7,14.9,+11.8,+0.88,-0.92,0,16,1,0,0,102,9,12,42.9,Serie-A,11,2021-2022
Musa Barrow,gm GAM,"FW,MF",Bologna,23,1998,15,14,1097,12.2,5,3,5,0,0,0,0,0.41,0.25,0.66,0.41,0.66,2.8,2.8,1.9,4.7,0.23,0.16,0.39,0.23,0.39,35,15,42.9,2.87,1.23,0.14,0.33,19.2,1,0.08,+2.2,+2.2,323,415,77.8,5842,1155,163,179,91.1,109,139,78.4,44,81,54.3,+1.1,22,21,12,4,21,369,46,1,79,28,21,28,15,6,1,286,55,74,45,345,5,4,5,0,5,12,10,44,3.61,30,6,3,2,1,4,0.33,2,1,0,1,0,0,8,6,1,5,2,3,37.5,5,42,22.8,34,73,77,0,9,17,2,0,553,3,45,29,58.6,19,1,382,8,25,25,605,421,69.6,100,73,76.2,76,3,1,35,1,1.53,15,18,-3,-0.25,+0.02,12.6,13.8,-1.2,-0.10,-0.16,0,7,0,0,0,48,12,24,33.3,Serie-A,11,2021-2022
Daniele Baselli,it ITA,"FW,MF",Torino,29,1992,4,0,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,49,64,76.6,916,233,18,23,78.3,23,27,85.2,7,11,63.6,0.0,1,6,0,0,2,59,5,0,8,1,3,1,0,1,0,44,9,11,5,51,6,0,1,0,2,3,3,2,1.84,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,50.0,1,8,33.3,13,7,4,0,0,5,1,0,73,3,1,0,,0,0,40,0,2,0,57,45,78.9,2,25,7.3,,0,4,25,9,0.25,0,3,-3,-2.76,-3.19,1.2,1.3,-0.1,-0.11,-0.37,0,2,0,0,0,16,1,6,14.3,Serie-A,11,2021-2022
Toma Bašić,hr CRO,MF,Lazio,25,1996,10,2,317,3.5,0,2,0,0,0,1,0,0.00,0.57,0.57,0.00,0.57,0.3,0.3,0.6,0.9,0.07,0.18,0.26,0.07,0.26,4,3,75.0,1.14,0.85,0.00,0.00,19.9,0,0.07,-0.3,-0.3,125,149,83.9,1929,255,70,73,95.9,46,57,80.7,7,13,53.8,+1.4,2,5,0,0,2,145,4,0,18,0,3,0,0,0,0,124,10,15,124,18,5,0,1,0,1,7,5,2,0.57,1,1,0,0,0,2,0.57,1,1,0,0,0,0,1,2,0,1,0,0,0.0,3,12,22.6,20,24,9,0,6,5,4,0,183,11,6,3,33.3,1,0,121,0,5,0,144,134,93.1,12,32,22.0,78,1,8,20,5,1.40,6,6,0,0.00,-0.16,3.9,4.0,0.0,-0.01,+0.15,0,1,0,0,0,23,3,2,60.0,Serie-A,11,2021-2022
Alessandro Bastoni,it ITA,DF,Inter,22,1999,14,14,1122,12.5,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,0.1,0.1,0.9,1.0,0.01,0.07,0.08,0.01,0.08,3,1,33.3,0.24,0.08,0.00,0.00,19.2,0,0.05,-0.1,-0.1,783,873,89.7,16068,4608,282,303,93.1,349,373,93.6,135,169,79.9,+0.1,5,60,6,2,39,821,52,1,101,39,7,0,0,0,0,676,73,124,693,122,25,14,3,3,8,14,11,16,1.28,15,0,1,0,0,3,0.24,3,0,0,0,0,0,21,14,13,8,0,6,60.0,4,52,38.0,62,58,17,0,9,38,38,1,974,127,9,3,100.0,3,1,662,2,5,5,731,717,98.1,13,80,77.9,80,7,0,,0,2.36,31,10,+21,+1.68,+0.84,24.2,13.5,+10.7,+0.86,-0.74,0,16,0,1,0,101,29,13,69.0,Serie-A,11,2021-2022
Simone Bastoni,it ITA,"DF,MF",Spezia,25,1996,15,13,1159,12.9,2,1,2,0,0,2,1,0.16,0.08,0.23,0.16,0.23,0.8,0.8,1.9,2.7,0.06,0.15,0.21,0.06,0.21,10,2,20.0,0.78,0.16,0.20,1.00,21.4,0,0.08,+1.2,+1.2,547,712,76.8,10174,4556,254,282,90.1,218,267,81.6,65,132,49.2,-0.9,21,52,18,8,62,571,141,1,88,20,28,15,4,6,0,372,168,172,495,99,12,97,2,3,13,27,25,35,2.72,25,6,1,1,0,3,0.23,1,1,0,1,0,0,24,14,11,9,4,10,41.7,14,58,26.9,78,103,35,0,16,53,18,0,852,37,14,29,58.6,17,0,524,1,15,19,545,502,92.1,22,77,80.5,85,10,2,24,0,0.60,13,29,-16,-1.24,-0.28,12.3,23.8,-11.5,-0.90,-0.48,0,16,0,0,0,106,10,10,50.0,Serie-A,11,2021-2022
Rodrigo Becão,br BRA,DF,Udinese,25,1996,15,15,1334,14.8,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,0.4,0.4,0.5,0.9,0.03,0.03,0.06,0.03,0.06,9,1,11.1,0.61,0.07,0.00,0.00,15.9,0,0.05,-0.4,-0.4,507,584,86.8,9980,3172,175,182,96.2,262,274,95.6,63,111,56.8,+0.5,4,21,2,1,18,551,33,0,53,10,1,0,0,0,0,484,29,71,42,512,11,4,2,0,8,6,9,7,0.47,6,0,0,0,0,1,0.07,1,0,0,0,0,0,42,31,24,15,3,16,53.3,14,83,45.4,104,68,11,1,15,57,54,2,730,117,14,2,0.0,0,0,452,2,2,3,485,470,96.9,4,89,98.8,89,14,0,,0,1.07,19,23,-4,-0.27,-0.27,19.3,19.8,-0.6,-0.04,+0.53,0,21,0,1,0,85,28,12,70.0,Serie-A,11,2021-2022
Valon Behrami,ch SUI,MF,Genoa,36,1985,10,2,311,3.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.04,0.06,0.02,0.06,1,0,0.0,0.29,0.00,0.00,,13.0,0,0.07,-0.1,-0.1,51,70,72.9,877,243,20,25,80.0,22,27,81.5,5,9,55.6,-0.1,1,4,0,0,4,66,4,1,13,1,3,0,0,0,0,47,10,13,6,57,5,2,0,0,1,4,2,5,1.45,3,1,0,0,0,1,0.29,1,0,0,0,0,0,6,3,2,3,1,1,20.0,4,25,33.8,19,42,13,0,3,11,5,1,96,8,3,1,100.0,1,0,45,0,1,2,65,49,75.4,7,31,21.6,59,0,8,24,4,0.80,10,9,+1,+0.29,+1.49,6.4,7.4,-1.0,-0.29,+0.15,0,8,0,0,0,20,0,9,0.0,Serie-A,11,2021-2022
Vid Belec,si SVN,GK,Salernitana,31,1990,16,16,1440,16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,268,418,64.1,10088,7180,32,33,97.0,94,94,100.0,140,287,48.8,0.0,0,9,1,0,0,238,180,0,15,3,0,0,0,0,0,149,21,248,25,303,0,1,57,2,5,3,3,1,0.06,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,453,414,0,0,,0,0,162,0,0,0,136,135,99.3,0,90,100.0,90,16,0,,0,0.50,11,33,-22,-1.37,,14.7,26.4,-11.6,-0.73,,0,0,0,0,0,57,0,0,,Serie-A,11,2021-2022
Raoul Bellanova,it ITA,"DF,MF",Cagliari,21,2000,9,5,570,6.3,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,0.6,0.6,0.8,1.4,0.09,0.13,0.22,0.09,0.22,8,1,12.5,1.26,0.16,0.00,0.00,14.7,0,0.07,-0.6,-0.6,155,198,78.3,2654,620,81,93,87.1,59,74,79.7,15,25,60.0,+0.2,7,8,6,4,11,183,15,0,23,4,15,1,1,0,0,140,31,27,15,157,7,14,1,1,1,9,7,11,1.74,9,0,0,0,2,1,0.16,1,0,0,0,0,0,12,5,6,5,1,3,33.3,6,15,24.6,17,30,14,0,10,26,5,0,271,11,15,6,66.7,4,0,182,2,10,7,209,172,82.3,14,63,42.2,85,3,4,36,4,0.44,5,12,-7,-1.11,-0.41,6.5,14.0,-7.5,-1.19,-0.65,0,2,0,0,0,36,4,10,28.6,Serie-A,11,2021-2022
Andrea Belotti,it ITA,FW,Torino,27,1993,9,5,478,5.3,2,1,2,0,0,0,0,0.38,0.19,0.56,0.38,0.56,1.2,1.2,0.3,1.6,0.23,0.07,0.30,0.23,0.30,15,4,26.7,2.82,0.75,0.13,0.50,15.0,1,0.08,+0.8,+0.8,95,130,73.1,1266,178,61,73,83.6,25,33,75.8,3,10,30.0,+0.7,4,7,2,0,6,120,10,0,47,3,4,0,0,0,0,72,35,23,24,79,5,0,0,1,2,4,4,19,3.58,10,0,2,3,1,2,0.38,1,0,1,0,0,0,1,0,0,0,1,0,0.0,4,25,33.3,4,31,40,0,4,8,0,0,202,3,33,7,57.1,4,0,115,5,22,7,297,159,53.5,56,53,35.4,72,1,4,30,0,1.00,6,9,-3,-0.56,-1.18,6.4,6.2,+0.3,+0.05,-0.28,0,7,0,0,0,16,24,40,37.5,Serie-A,11,2021-2022
Marco Benassi,it ITA,"DF,MF",Fiorentina,27,1994,6,1,158,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.05,0.03,0.08,0.05,0.08,3,0,0.0,1.71,0.00,0.00,,21.2,0,0.03,-0.1,-0.1,108,131,82.4,2140,618,44,49,89.8,45,56,80.4,19,23,82.6,-0.1,1,10,1,0,9,116,15,0,15,3,1,0,0,0,0,79,25,27,30,81,6,13,0,0,0,5,3,1,0.57,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,3,0,0,2,100.0,0,7,28.0,12,8,5,0,3,7,4,1,147,6,4,1,100.0,1,1,97,0,1,1,109,101,92.7,3,26,11.0,64,0,5,19,9,0.50,2,4,-2,-1.14,-1.63,2.1,2.8,-0.8,-0.45,-0.79,0,5,0,0,0,14,3,4,42.9,Serie-A,11,2021-2022
Ismaël Bennacer,dz ALG,MF,Milan,24,1997,15,5,630,7.0,1,1,1,0,0,1,0,0.14,0.14,0.29,0.14,0.29,0.4,0.4,1.3,1.7,0.05,0.19,0.24,0.05,0.24,7,2,28.6,1.00,0.29,0.14,0.50,21.8,1,0.05,+0.6,+0.6,460,536,85.8,9196,2699,185,203,91.1,193,214,90.2,76,111,68.5,-0.3,12,46,7,3,55,496,40,2,66,26,10,11,3,2,1,390,39,107,452,58,23,0,0,3,11,12,2,24,3.43,15,5,2,2,0,2,0.29,2,0,0,0,0,0,19,12,9,9,1,9,45.0,11,46,32.4,54,69,19,0,8,31,11,0,615,23,7,16,100.0,16,0,436,1,10,10,464,432,93.1,12,42,43.8,78,2,10,24,0,2.33,14,10,+4,+0.57,-0.87,11.5,7.2,+4.3,+0.61,-0.08,0,7,0,0,0,85,6,8,42.9,Serie-A,11,2021-2022
Rodrigo Bentancur,uy URU,MF,Juventus,24,1997,12,9,772,8.6,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,0.4,0.4,0.3,0.7,0.05,0.03,0.08,0.05,0.08,7,1,14.3,0.82,0.12,0.00,0.00,20.7,0,0.06,-0.4,-0.4,445,512,86.9,8278,1832,179,196,91.3,205,224,91.5,53,71,74.6,+0.7,7,52,3,0,32,504,8,1,84,12,2,0,0,0,0,423,31,58,92,390,16,0,1,0,3,18,13,27,3.15,22,0,0,0,2,3,0.35,2,0,0,1,0,0,20,16,7,10,3,4,22.2,14,51,28.7,56,90,32,0,14,48,10,0,607,20,8,5,60.0,3,0,431,1,9,12,460,433,94.1,19,64,53.6,77,4,3,25,3,2.00,13,8,+5,+0.58,+0.45,13.1,7.0,+6.1,+0.71,+0.29,0,16,0,0,0,82,14,13,51.9,Serie-A,11,2021-2022
Domenico Berardi,it ITA,FW,Sassuolo,27,1994,14,14,1216,13.5,7,5,5,2,2,3,0,0.52,0.37,0.89,0.37,0.74,5.2,3.7,3.1,6.7,0.38,0.23,0.61,0.27,0.50,44,19,43.2,3.26,1.41,0.11,0.26,21.4,5,0.08,+1.8,+1.3,418,598,69.9,8281,2574,175,221,79.2,162,212,76.4,74,118,62.7,+1.9,24,41,27,3,81,552,46,1,112,24,26,22,17,1,0,380,92,126,492,63,21,6,4,1,11,20,36,48,3.55,35,5,3,2,2,9,0.67,5,1,2,0,0,1,15,8,4,7,4,6,27.3,16,54,25.2,41,102,71,0,23,36,8,0,775,10,55,32,43.8,15,1,543,11,21,12,679,565,83.2,97,87,84.4,87,9,0,,0,1.14,23,22,+1,+0.07,+0.07,18.1,19.5,-1.4,-0.10,0.00,0,27,0,0,0,88,15,14,51.7,Serie-A,11,2021-2022
Bartosz Bereszyński,pl POL,DF,Sampdoria,29,1992,15,15,1214,13.5,0,2,0,0,0,8,0,0.00,0.15,0.15,0.00,0.15,0.5,0.5,0.7,1.2,0.04,0.05,0.09,0.04,0.09,3,0,0.0,0.22,0.00,0.00,,11.5,0,0.18,-0.5,-0.5,486,631,77.0,7761,3088,251,292,86.0,176,230,76.5,38,69,55.1,+1.3,7,28,10,3,38,526,105,0,83,9,19,0,0,0,0,379,129,123,45,455,27,91,1,1,12,31,22,22,1.63,16,2,2,0,0,5,0.37,2,2,1,0,0,0,29,14,15,10,4,12,70.6,5,64,28.6,79,103,42,0,27,47,23,0,760,42,17,17,58.8,11,0,441,3,16,14,491,434,88.4,28,81,84.3,81,8,0,,0,1.00,20,27,-7,-0.52,+0.68,13.2,21.6,-8.4,-0.62,-0.37,0,20,0,0,0,116,22,4,84.6,Serie-A,11,2021-2022
Federico Bernardeschi,it ITA,"MF,FW",Juventus,27,1994,12,8,667,7.4,0,2,0,0,0,2,0,0.00,0.27,0.27,0.00,0.27,0.8,0.8,0.6,1.4,0.11,0.09,0.19,0.11,0.19,17,4,23.5,2.29,0.54,0.00,0.00,19.2,0,0.05,-0.8,-0.8,210,273,76.9,3685,937,102,113,90.3,85,101,84.2,19,42,45.2,+1.4,8,15,9,0,30,249,24,1,36,16,14,11,5,3,0,193,30,50,245,14,6,5,0,1,6,12,12,24,3.24,16,2,1,1,0,1,0.13,1,0,0,0,0,0,12,11,4,5,3,4,44.4,5,40,32.0,42,55,28,0,8,16,2,1,361,10,26,30,46.7,18,1,269,12,11,7,326,260,79.8,35,56,46.3,68,1,4,32,2,1.67,13,5,+8,+1.08,+1.31,10.5,7.3,+3.2,+0.44,-0.26,0,10,0,0,0,40,4,9,30.8,Serie-A,11,2021-2022
Daniel Bessa,it ITA,"MF,FW",Hellas Verona,28,1993,8,2,240,2.7,1,0,1,0,0,2,1,0.37,0.00,0.37,0.37,0.37,0.2,0.2,0.2,0.3,0.07,0.06,0.13,0.07,0.13,3,2,66.7,1.13,0.75,0.33,0.50,24.3,0,0.06,+0.8,+0.8,138,169,81.7,2312,565,66,75,88.0,61,65,93.8,10,25,40.0,-0.2,4,8,6,0,14,164,5,0,28,3,4,2,1,1,0,129,21,19,6,154,5,0,2,0,3,3,4,11,4.12,10,0,0,0,1,1,0.37,1,0,0,0,0,0,4,3,1,2,1,1,25.0,3,15,31.3,10,33,5,0,2,7,8,0,196,9,1,5,80.0,4,0,154,1,0,5,151,140,92.7,13,30,16.7,68,0,6,18,7,2.00,9,7,+2,+0.75,+0.60,3.3,4.8,-1.5,-0.57,-0.78,1,8,0,0,0,30,4,5,44.4,Serie-A,11,2021-2022
Beto,gw GNB,FW,Udinese,23,1998,13,10,981,10.9,6,0,6,0,0,1,0,0.55,0.00,0.55,0.55,0.55,4.7,4.7,0.8,5.5,0.43,0.07,0.51,0.43,0.51,28,11,39.3,2.57,1.01,0.21,0.55,13.1,0,0.17,+1.3,+1.3,116,171,67.8,1650,292,71,92,77.2,32,53,60.4,6,12,50.0,-0.8,9,8,4,0,10,153,18,0,62,1,4,0,0,0,0,100,39,32,14,108,8,2,6,0,0,10,6,23,2.11,16,0,3,0,0,1,0.09,0,0,1,0,0,0,10,5,2,5,3,1,33.3,2,45,25.9,10,77,87,0,8,14,6,0,328,9,51,38,60.5,24,2,207,4,45,22,478,222,46.4,59,75,72.7,90,9,3,28,0,0.92,15,18,-3,-0.28,-0.03,13.3,14.3,-1.0,-0.09,-0.18,0,24,0,0,0,48,36,50,41.9,Serie-A,11,2021-2022
Luis Binks,eng ENG,"DF,MF",Bologna,20,2001,6,1,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,78,85,91.8,2017,568,17,21,81.0,36,36,100.0,25,28,89.3,0.0,1,6,0,0,4,81,4,0,8,2,0,0,0,0,0,66,8,11,69,9,4,0,1,0,2,1,0,2,1.20,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,0,4,0,0,2,100.0,0,4,36.4,10,1,0,0,2,8,8,0,108,19,1,0,,0,0,61,0,1,1,70,69,98.6,0,25,10.4,67,0,5,17,9,1.17,2,3,-1,-0.60,-0.39,2.6,1.6,+1.0,+0.62,+0.76,0,1,0,0,0,13,2,2,50.0,Serie-A,11,2021-2022
Cristiano Biraghi,it ITA,DF,Fiorentina,29,1992,16,16,1370,15.2,2,0,1,1,1,2,0,0.13,0.00,0.13,0.07,0.07,1.4,0.7,1.7,2.3,0.09,0.11,0.20,0.04,0.15,13,6,46.2,0.85,0.39,0.08,0.17,24.0,4,0.05,+0.6,+0.3,940,1127,83.4,20156,7313,326,347,93.9,433,488,88.7,174,260,66.9,-1.7,25,62,25,16,63,900,227,0,79,54,54,42,4,28,2,698,198,231,892,74,28,132,1,1,14,24,30,43,2.82,19,22,0,0,0,3,0.20,1,2,0,0,0,0,14,6,7,4,3,8,33.3,16,48,32.4,45,72,31,0,23,25,15,1,1234,37,21,18,33.3,8,2,773,4,11,1,864,819,94.8,31,86,95.1,86,12,0,,0,1.69,27,22,+5,+0.33,+0.33,22.9,19.3,+3.6,+0.24,-0.22,0,16,0,0,0,101,0,13,0.0,Serie-A,11,2021-2022
Davide Biraschi,it ITA,DF,Genoa,27,1994,12,10,795,8.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.03,0.04,0.00,0.04,2,0,0.0,0.23,0.00,0.00,,29.0,0,0.02,0.0,0.0,278,379,73.4,5689,2361,101,123,82.1,124,152,81.6,48,95,50.5,-0.3,3,33,6,3,26,329,50,0,53,3,8,0,0,0,0,224,41,114,14,313,16,23,2,2,5,12,6,4,0.45,4,0,0,0,0,0,0.00,0,0,0,0,0,0,29,17,18,8,3,15,60.0,10,55,41.7,69,53,10,0,14,43,28,0,484,64,1,14,92.9,13,0,273,1,4,4,266,258,97.0,5,66,55.2,72,4,2,39,2,0.75,5,17,-12,-1.36,-1.08,6.5,14.5,-8.0,-0.91,-1.12,0,11,0,0,0,70,20,13,60.6,Serie-A,11,2021-2022
Jeremie Boga,ci CIV,FW,Sassuolo,24,1997,9,7,588,6.5,0,2,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,1.0,1.0,0.7,1.7,0.15,0.11,0.26,0.15,0.26,14,5,35.7,2.14,0.77,0.00,0.00,19.1,0,0.07,-1.0,-1.0,191,236,80.9,2664,554,121,138,87.7,60,75,80.0,6,9,66.7,+1.3,6,6,4,1,14,234,2,0,61,2,14,1,0,0,0,190,33,13,33,192,8,1,1,0,2,4,10,22,3.37,13,0,5,3,0,4,0.61,2,0,1,0,1,0,5,2,1,0,4,1,50.0,1,15,27.3,11,22,22,0,8,8,1,1,320,1,34,41,51.2,22,2,285,19,18,8,309,261,84.5,33,65,40.8,78,2,2,22,0,0.89,8,9,-1,-0.15,-0.36,8.9,12.4,-3.5,-0.53,-0.72,0,0,1,0,0,36,1,4,20.0,Serie-A,11,2021-2022
Luka Bogdan,hr CRO,"DF,MF",Salernitana,25,1996,3,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.01,0.04,0.02,0.04,1,0,0.0,0.70,0.00,0.00,,10.0,0,0.03,0.0,0.0,35,50,70.0,744,352,9,10,90.0,20,29,69.0,5,9,55.6,0.0,1,0,0,0,2,41,9,0,4,1,2,0,0,0,0,25,4,21,10,29,2,7,0,1,0,0,1,1,0.70,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,3,0,0,2,50.0,2,5,27.8,14,3,1,0,2,7,5,0,67,12,3,0,,0,0,26,0,1,1,32,31,96.9,1,43,9.0,90,1,2,20,8,0.00,0,4,-4,-2.79,-1.55,0.9,4.2,-3.3,-2.30,-1.73,0,1,0,0,0,10,5,3,62.5,Serie-A,11,2021-2022
Giacomo Bonaventura,it ITA,MF,Fiorentina,32,1989,16,15,1242,13.8,1,2,1,0,0,4,0,0.07,0.14,0.22,0.07,0.22,1.7,1.7,1.6,3.2,0.12,0.11,0.23,0.12,0.23,21,9,42.9,1.52,0.65,0.05,0.11,18.2,0,0.08,-0.7,-0.7,523,630,83.0,9995,1868,221,243,90.9,224,272,82.4,71,100,71.0,+0.4,18,38,9,0,41,602,28,2,100,24,12,11,1,9,0,472,66,92,144,459,20,1,2,3,9,26,12,42,3.04,33,1,1,2,2,9,0.65,5,0,0,1,2,1,13,7,2,8,3,6,30.0,14,54,27.4,32,95,70,0,6,26,10,1,759,15,36,22,54.5,14,1,586,12,17,16,656,586,89.3,56,78,86.3,81,5,1,34,0,1.69,26,14,+12,+0.87,+4.05,21.8,14.5,+7.3,+0.53,+2.03,0,17,2,0,0,93,5,6,45.5,Serie-A,11,2021-2022
