Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Matthias Ginter,de GER,DF,M'Gladbach,27,1994,9,9,782,8.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.1,1.0,0.10,0.01,0.11,0.10,0.11,11,3,27.3,1.27,0.35,0.00,0.00,14.1,1,0.08,-0.9,-0.9,559,649,86.1,12462,4204,144,156,92.3,310,336,92.3,101,151,66.9,-0.1,2,28,7,2,37,625,24,0,55,24,6,0,0,0,0,492,42,115,84,530,14,6,7,4,9,20,2,16,1.84,15,0,0,0,0,2,0.23,2,0,0,0,0,0,14,10,8,6,0,9,60.0,6,25,47.2,31,18,4,0,9,25,41,0,742,70,10,5,80.0,4,1,523,0,3,3,575,563,97.9,5,87,79.0,87,8,0,,0,1.67,12,10,+2,+0.23,+1.53,16.7,10.6,+6.1,+0.70,+0.77,0,0,0,0,0,69,26,14,65.0,Bundesliga,20,2021-2022
Serge Gnabry,de GER,FW,Bayern Munich,26,1995,12,9,725,8.1,6,0,6,0,0,0,0,0.74,0.00,0.74,0.74,0.74,3.6,3.6,1.3,4.9,0.45,0.16,0.61,0.45,0.61,22,11,50.0,2.73,1.37,0.27,0.55,14.6,0,0.16,+2.4,+2.4,341,436,78.2,5247,1468,195,218,89.4,119,151,78.8,22,44,50.0,-1.3,9,21,25,0,41,409,27,3,65,3,24,7,2,4,1,334,49,53,106,303,11,12,2,1,4,37,11,27,3.35,19,1,1,3,1,3,0.37,2,0,0,0,1,0,15,8,2,9,4,6,37.5,10,41,34.7,21,46,51,0,6,26,0,0,528,4,44,34,73.5,25,0,424,8,22,12,539,423,78.5,76,60,67.1,75,3,3,17,0,2.33,25,9,+16,+1.99,-1.06,21.8,6.4,+15.4,+1.91,-0.40,0,4,0,0,0,44,3,12,20.0,Bundesliga,20,2021-2022
Leon Goretzka,de GER,MF,Bayern Munich,26,1995,10,10,774,8.6,2,2,2,0,0,0,0,0.23,0.23,0.47,0.23,0.47,2.8,2.8,2.3,5.1,0.33,0.26,0.59,0.33,0.59,30,7,23.3,3.49,0.81,0.07,0.29,18.1,0,0.09,-0.8,-0.8,419,500,83.8,7380,2039,179,202,88.6,184,211,87.2,40,58,69.0,-0.3,18,40,7,0,49,493,7,2,83,7,1,0,0,0,0,380,56,64,36,424,19,1,9,3,8,17,12,40,4.65,37,0,0,1,0,5,0.58,5,0,0,0,0,0,19,13,7,9,3,7,46.7,8,41,40.2,26,60,16,0,10,33,12,2,612,24,37,9,44.4,5,0,397,2,11,10,502,441,87.8,46,77,71.7,77,5,0,,0,2.20,29,8,+21,+2.44,+0.38,25.5,6.7,+18.8,+2.19,+0.51,0,5,0,0,0,91,20,13,60.6,Bundesliga,20,2021-2022
Jeffrey Gouweleeuw,nl NED,DF,Augsburg,30,1991,10,10,900,10.0,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,0.3,0.3,0.0,0.3,0.03,0.00,0.03,0.03,0.03,4,2,50.0,0.40,0.20,0.25,0.50,30.3,0,0.08,+0.7,+0.7,289,401,72.1,7286,2994,73,87,83.9,137,167,82.0,79,142,55.6,0.0,0,31,4,0,23,379,22,0,55,17,1,0,0,0,0,224,44,133,42,328,15,0,2,4,13,18,6,5,0.50,5,0,0,0,0,0,0.00,0,0,0,0,0,0,23,14,16,7,0,7,77.8,2,45,42.9,76,25,4,0,14,45,56,0,535,71,7,7,71.4,5,0,286,0,2,2,277,271,97.8,3,90,83.3,90,10,0,,0,1.10,10,17,-7,-0.70,+0.80,7.9,19.0,-11.1,-1.11,-0.20,0,13,0,1,0,103,23,15,60.5,Bundesliga,20,2021-2022
Julian Green,us USA,MF,Greuther Fürth,26,1995,8,7,533,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.6,0.04,0.07,0.11,0.04,0.11,10,4,40.0,1.69,0.68,0.00,0.00,25.8,0,0.02,-0.2,-0.2,145,196,74.0,2676,710,65,75,86.7,58,65,89.2,17,48,35.4,-0.4,8,12,3,0,13,159,37,0,38,10,13,14,6,7,0,126,19,51,30,152,8,3,0,1,3,6,2,13,2.20,6,4,0,2,1,0,0.00,0,0,0,0,0,0,7,5,0,5,2,2,28.6,5,22,29.3,17,43,15,0,5,17,3,0,270,4,8,6,16.7,1,0,163,1,12,6,194,151,77.8,22,67,53.8,73,1,1,24,3,0.13,2,14,-12,-2.03,-0.25,5.4,8.5,-3.1,-0.52,+0.24,0,9,0,0,0,53,3,12,20.0,Bundesliga,20,2021-2022
Michael Gregoritsch,at AUT,"MF,FW",Augsburg,27,1994,5,0,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.08,0.00,0.08,0.08,0.08,1,0,0.0,0.99,0.00,0.00,,7.6,0,0.08,-0.1,-0.1,15,22,68.2,224,31,9,11,81.8,4,8,50.0,1,2,50.0,0.0,0,1,0,0,2,20,2,0,6,1,0,0,0,0,0,12,4,6,9,4,5,0,0,0,2,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,35.3,2,5,10,0,2,0,0,0,27,0,4,1,0.0,1,0,12,0,0,1,41,19,46.3,7,18,8.4,,0,5,18,6,0.20,0,4,-4,-3.96,-3.41,0.4,3.8,-3.3,-3.31,-2.44,0,1,0,0,0,4,5,2,71.4,Bundesliga,20,2021-2022
Sebastian Griesbeck,de GER,MF,Union Berlin,31,1990,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,18,16,0,0,,1,1,100.0,0,0,,0.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,1,20.0,0,5,0,0,0,1,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,,0,9,0.9,,0,1,9,2,3.00,0,1,-1,-10.00,-10.09,0.0,1.1,-1.1,-10.51,-10.44,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Sebastian Griesbeck,de GER,"MF,DF",Greuther Fürth,31,1990,8,8,635,7.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.02,0.01,0.03,0.02,0.03,2,1,50.0,0.28,0.14,0.00,0.00,23.8,0,0.09,-0.2,-0.2,139,176,79.0,2684,752,56,62,90.3,57,70,81.4,23,33,69.7,0.0,1,16,1,0,18,173,3,0,35,2,0,0,0,0,0,109,31,36,49,104,16,0,0,0,6,4,4,3,0.43,3,0,0,0,0,0,0.00,0,0,0,0,0,0,19,9,6,9,4,6,35.3,11,51,34.9,46,78,22,0,8,31,21,0,259,27,6,3,66.7,2,0,113,0,4,6,142,110,77.5,4,79,64.1,79,5,0,,0,0.00,4,18,-14,-1.98,-0.21,8.7,11.7,-3.0,-0.43,+0.57,0,15,0,1,1,69,15,19,44.1,Bundesliga,20,2021-2022
Vincenzo Grifo,it ITA,"FW,MF",Freiburg,28,1993,11,10,832,9.2,3,2,1,2,2,0,0,0.32,0.22,0.54,0.11,0.32,2.9,1.4,2.1,3.5,0.32,0.23,0.54,0.15,0.38,18,6,33.3,1.95,0.65,0.06,0.17,23.3,5,0.08,+0.1,-0.4,313,409,76.5,5923,2125,153,172,89.0,106,132,80.3,52,90,57.8,-0.1,16,25,18,4,45,347,62,0,66,12,17,20,19,0,0,277,48,84,35,354,9,4,3,3,7,7,9,36,3.89,20,11,2,0,0,6,0.65,5,1,0,0,0,0,11,10,4,4,3,4,28.6,10,25,22.5,15,50,46,0,10,21,7,0,511,17,18,23,39.1,10,3,333,4,15,13,416,333,80.0,39,76,84.0,82,4,1,10,0,2.00,17,9,+8,+0.87,+0.30,12.9,13.3,-0.4,-0.04,-0.05,0,3,0,0,0,65,5,10,33.3,Bundesliga,20,2021-2022
Florian Grillitsch,at AUT,"DF,MF",Hoffenheim,26,1995,8,7,657,7.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,4,1,25.0,0.55,0.14,0.00,0.00,32.2,0,0.01,-0.1,-0.1,417,458,91.0,9813,2748,108,116,93.1,202,218,92.7,107,120,89.2,-0.1,3,49,5,0,35,432,26,0,71,22,2,0,0,0,0,351,41,66,48,381,12,4,2,0,3,1,6,12,1.64,9,1,0,1,1,1,0.14,1,0,0,0,0,0,22,15,7,15,0,5,38.5,8,32,32.0,38,55,7,1,9,48,19,1,542,49,1,4,50.0,2,0,363,0,3,2,371,361,97.3,3,82,66.4,89,6,1,33,0,1.25,11,11,0,0.00,-0.54,10.9,8.4,+2.5,+0.34,+0.44,0,4,0,1,0,74,15,8,65.2,Bundesliga,20,2021-2022
Carlos Gruezo,ec ECU,MF,Augsburg,26,1995,7,3,377,4.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,2,0,0.0,0.48,0.00,0.00,,27.2,0,0.05,-0.1,-0.1,102,125,81.6,2175,672,28,34,82.4,52,57,91.2,20,28,71.4,0.0,1,6,1,0,13,122,3,0,20,4,2,0,0,0,0,88,6,31,7,106,4,2,1,1,1,6,2,2,0.48,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,8,3,6,0,3,37.5,5,34,39.5,23,55,8,0,3,19,14,0,169,15,1,2,100.0,2,1,102,0,10,2,103,89,86.4,2,54,34.9,81,1,4,34,3,1.00,5,9,-4,-0.95,-0.19,3.9,10.4,-6.5,-1.54,-0.72,0,12,0,0,0,38,7,5,58.3,Bundesliga,20,2021-2022
Raphaël Guerreiro,pt POR,DF,Dortmund,27,1993,6,5,487,5.4,3,0,2,1,1,1,0,0.55,0.00,0.55,0.37,0.37,1.0,0.2,1.0,1.3,0.19,0.19,0.38,0.04,0.24,8,2,25.0,1.48,0.37,0.25,1.00,25.0,2,0.03,+2.0,+1.8,407,459,88.7,6408,2909,212,231,91.8,165,175,94.3,22,36,61.1,-1.0,13,36,6,2,45,399,60,0,34,5,8,4,0,1,2,341,56,62,387,20,6,45,1,1,1,9,11,22,4.07,15,6,0,0,0,2,0.37,2,0,0,0,0,0,10,7,5,4,1,5,35.7,9,17,34.0,22,20,8,0,6,17,7,0,516,17,12,13,46.2,6,1,346,1,6,4,395,369,93.4,18,81,49.2,87,3,1,53,0,2.00,13,9,+4,+0.74,-0.51,9.4,6.1,+3.3,+0.61,+0.09,0,5,0,0,0,48,1,8,11.1,Bundesliga,20,2021-2022
Josuha Guilavogui,fr FRA,"MF,DF",Wolfsburg,31,1990,11,8,674,7.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.07,0.00,0.07,0.07,0.07,8,2,25.0,1.07,0.27,0.00,0.00,16.5,0,0.06,-0.5,-0.5,311,368,84.5,6093,1695,97,116,83.6,162,181,89.5,42,54,77.8,0.0,0,13,1,0,29,363,5,0,41,6,0,0,0,0,0,259,57,52,40,283,27,0,3,0,3,12,3,7,0.93,4,0,1,0,0,1,0.13,0,0,0,1,0,0,21,13,12,8,1,5,45.5,6,45,36.6,53,58,12,0,9,45,33,0,477,41,8,2,100.0,2,0,255,1,6,8,272,259,95.2,3,61,68.1,80,5,3,11,0,1.73,8,8,0,0.00,0.00,10.4,9.6,+0.8,+0.11,-0.72,0,19,0,0,0,108,32,10,76.2,Bundesliga,20,2021-2022
Péter Gulácsi,hu HUN,GK,RB Leipzig,31,1990,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,278,370,75.1,8516,5095,54,54,100.0,113,113,100.0,111,203,54.7,0.0,0,8,1,0,1,284,86,0,33,8,0,0,0,0,0,196,11,163,34,265,1,0,48,0,7,3,0,2,0.18,2,0,0,0,0,1,0.09,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,394,322,0,0,,0,0,215,0,0,0,189,188,99.5,0,90,100.0,90,11,0,,0,1.64,23,11,+12,+1.09,,24.0,15.5,+8.5,+0.78,,0,0,0,0,0,68,0,0,,Bundesliga,20,2021-2022
Manuel Gulde,de GER,DF,Freiburg,30,1991,8,7,547,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.16,0.00,0.00,,14.9,0,0.04,0.0,0.0,195,225,86.7,4347,1377,49,58,84.5,106,111,95.5,38,51,74.5,-0.1,2,14,1,1,14,208,17,0,42,6,1,0,0,0,0,159,26,40,38,166,9,1,3,1,1,3,5,2,0.33,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,10,1,0,4,57.1,3,25,35.2,37,30,4,0,5,17,22,1,273,28,4,2,100.0,2,0,150,0,3,1,168,162,96.4,2,68,55.3,72,2,1,45,2,1.88,7,4,+3,+0.49,-0.73,8.6,9.6,-1.1,-0.18,-0.33,0,8,0,0,0,42,14,9,60.9,Bundesliga,20,2021-2022
Robert Gumny,pl POL,DF,Augsburg,23,1998,12,12,1028,11.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.5,0.02,0.02,0.04,0.02,0.04,4,0,0.0,0.35,0.00,0.00,,9.7,0,0.06,-0.2,-0.2,325,438,74.2,5832,2390,167,195,85.6,109,142,76.8,44,81,54.3,-0.2,4,17,4,1,24,352,86,1,70,8,13,0,0,0,0,204,123,111,50,247,40,81,5,1,10,19,13,7,0.61,6,0,1,0,0,0,0.00,0,0,0,0,0,0,23,17,14,7,2,8,40.0,12,49,30.1,90,59,14,0,13,40,29,1,538,39,15,15,53.3,8,0,269,2,2,7,267,242,90.6,10,86,95.2,86,10,0,,0,1.00,10,20,-10,-0.88,-0.88,8.8,20.7,-11.9,-1.04,+0.69,0,12,0,0,0,110,23,14,62.2,Bundesliga,20,2021-2022
Christian Günter,de GER,DF,Freiburg,28,1993,11,11,990,11.0,0,3,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,0.3,0.3,3.1,3.3,0.02,0.28,0.30,0.02,0.30,4,1,25.0,0.36,0.09,0.00,0.00,23.6,0,0.06,-0.3,-0.3,398,569,69.9,7486,3302,167,208,80.3,168,215,78.1,52,111,46.8,-0.1,33,28,14,12,34,415,154,0,81,30,41,31,18,5,1,259,142,168,365,76,14,109,1,3,16,23,27,43,3.91,24,15,1,2,0,4,0.36,2,1,0,1,0,0,15,7,8,6,1,7,38.9,11,30,25.4,45,45,28,0,13,25,19,0,658,32,17,11,45.5,6,0,345,2,14,6,438,363,82.9,32,90,100.0,90,11,0,,0,2.00,18,9,+9,+0.82,,14.3,14.7,-0.4,-0.03,,0,16,0,0,0,74,5,12,29.4,Bundesliga,20,2021-2022
Lasse Günther,de GER,DF,Augsburg,18,2003,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,100.0,0,2,66.7,1,2,0,0,1,2,0,0,4,1,0,0,,0,0,2,0,0,0,1,0,0.0,0,5,0.5,,0,1,5,2,0.00,0,0,0,0.00,+0.84,0.0,0.0,0.0,-0.17,+0.91,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Joško Gvardiol,hr CRO,DF,RB Leipzig,19,2002,10,9,789,8.8,0,2,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,0.3,0.3,1.3,1.6,0.04,0.15,0.18,0.04,0.18,6,1,16.7,0.68,0.11,0.00,0.00,12.8,0,0.06,-0.3,-0.3,424,532,79.7,8482,3747,159,184,86.4,205,234,87.6,56,89,62.9,+0.7,7,41,7,0,43,470,62,2,80,15,3,0,0,0,0,353,80,99,327,118,28,43,2,3,10,20,25,12,1.37,11,0,0,0,0,3,0.34,3,0,0,0,0,0,28,18,14,12,2,11,64.7,6,46,38.3,49,61,10,0,14,53,31,0,652,40,13,15,46.7,8,0,392,1,7,10,393,381,96.9,7,79,79.7,84,6,1,33,1,1.80,19,7,+12,+1.37,+1.37,20.9,10.8,+10.1,+1.15,+1.85,0,18,0,0,0,96,24,14,63.2,Bundesliga,20,2021-2022
Erling Haaland,no NOR,FW,Dortmund,21,2000,6,6,540,6.0,9,4,7,2,2,1,0,1.50,0.67,2.17,1.17,1.83,6.1,4.5,2.1,6.6,1.01,0.35,1.36,0.76,1.11,27,13,48.1,4.50,2.17,0.26,0.54,12.6,0,0.17,+2.9,+2.5,111,149,74.5,1427,293,64,83,77.1,29,39,74.4,4,6,66.7,+1.9,10,2,8,0,13,133,16,2,38,1,4,0,0,0,0,92,32,25,97,25,13,1,3,1,1,8,6,21,3.50,15,0,4,0,0,6,1.00,3,0,2,1,0,0,2,2,0,2,0,0,,0,22,27.2,1,25,55,0,2,4,10,0,226,9,58,6,83.3,5,0,114,10,21,3,275,165,60.0,57,90,54.5,90,6,0,,0,2.50,20,12,+8,+1.33,+0.73,13.4,7.8,+5.6,+0.94,+0.82,0,5,0,0,0,18,19,10,65.5,Bundesliga,20,2021-2022
Janik Haberer,de GER,MF,Freiburg,27,1994,10,1,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,0.3,0.3,0.0,0.3,0.12,0.02,0.13,0.12,0.13,3,1,33.3,1.17,0.39,0.33,1.00,20.5,0,0.10,+0.7,+0.7,58,72,80.6,1049,207,25,33,75.8,22,25,88.0,8,9,88.9,0.0,1,7,0,0,4,70,2,0,20,4,0,0,0,0,0,43,21,8,5,57,5,0,0,0,2,2,3,3,1.17,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,3,33.3,6,14,31.1,20,19,6,0,5,9,12,0,110,10,2,1,0.0,0,0,55,0,2,3,58,50,86.2,2,23,23.3,65,0,9,18,1,2.10,3,1,+2,+0.78,-0.05,3.2,2.3,+0.9,+0.33,+0.48,0,4,0,0,0,25,9,1,90.0,Bundesliga,20,2021-2022
Alexander Hack,de GER,DF,Mainz 05,28,1993,8,6,575,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.7,0.04,0.07,0.10,0.04,0.10,5,0,0.0,0.78,0.00,0.00,,21.7,1,0.05,-0.2,-0.2,209,280,74.6,4371,1833,69,78,88.5,95,122,77.9,42,68,61.8,-0.4,2,11,1,0,20,257,23,0,46,8,2,0,0,0,0,161,39,80,220,23,17,7,0,1,4,10,10,3,0.47,3,0,0,0,0,0,0.00,0,0,0,0,0,0,19,14,12,6,1,9,69.2,4,26,34.7,38,31,6,0,7,31,37,1,366,52,8,1,100.0,1,0,185,0,2,2,187,175,93.6,2,72,58.1,83,5,2,40,1,1.75,10,5,+5,+0.78,+1.00,10.2,6.8,+3.4,+0.53,+0.38,0,16,0,0,0,81,26,20,56.5,Bundesliga,20,2021-2022
Robin Hack,de GER,"MF,FW",Arminia,23,1998,10,8,686,7.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.1,1.1,0.8,2.0,0.15,0.11,0.26,0.15,0.26,18,3,16.7,2.36,0.39,0.00,0.00,21.5,1,0.06,-1.1,-1.1,176,229,76.9,2775,637,91,104,87.5,62,76,81.6,13,27,48.1,-0.8,8,10,7,1,21,211,18,0,49,7,9,5,2,0,0,170,21,38,33,182,9,2,2,1,5,7,10,15,1.97,12,0,1,0,0,0,0.00,0,0,0,0,0,0,6,5,2,3,1,2,15.4,11,38,28.1,23,68,44,0,9,11,6,0,340,4,24,35,51.4,19,2,270,5,17,19,328,239,72.9,49,69,69.3,83,3,2,13,0,0.50,4,13,-9,-1.18,-1.18,6.2,14.6,-8.4,-1.10,-0.82,0,8,0,0,0,46,2,15,11.8,Bundesliga,20,2021-2022
André Hahn,de GER,"MF,FW",Augsburg,31,1990,11,9,724,8.0,1,1,1,0,0,3,0,0.12,0.12,0.25,0.12,0.25,0.6,0.6,0.9,1.5,0.07,0.11,0.19,0.07,0.19,12,4,33.3,1.49,0.50,0.08,0.25,16.9,0,0.05,+0.4,+0.4,85,159,53.5,1400,351,47,70,67.1,28,46,60.9,9,30,30.0,+0.1,7,5,5,3,7,156,3,0,44,7,16,0,0,0,0,71,40,48,24,97,20,1,6,1,5,6,14,11,1.37,9,0,0,0,0,1,0.12,1,0,0,0,0,0,10,5,4,3,3,3,18.8,13,36,23.1,32,85,39,0,16,16,9,0,267,18,26,17,47.1,9,2,138,1,26,9,314,160,51.0,24,66,67.0,74,1,2,29,0,1.09,8,14,-6,-0.75,+0.27,6.5,12.5,-6.0,-0.75,+1.00,0,18,0,0,0,50,18,35,34.0,Bundesliga,20,2021-2022
Amadou Haidara,ml MLI,MF,RB Leipzig,23,1998,11,10,839,9.3,2,0,2,0,0,1,0,0.21,0.00,0.21,0.21,0.21,0.9,0.9,0.2,1.0,0.09,0.02,0.11,0.09,0.11,12,4,33.3,1.29,0.43,0.17,0.50,21.2,0,0.07,+1.1,+1.1,372,459,81.0,5939,2015,201,223,90.1,133,159,83.6,28,43,65.1,-0.2,3,28,11,0,55,451,8,2,109,4,2,0,0,0,0,344,56,59,56,362,20,3,9,2,4,20,21,13,1.39,11,0,1,0,0,2,0.21,2,0,0,0,0,0,14,9,5,9,0,5,23.8,16,61,36.3,42,98,28,0,15,22,8,0,554,8,16,18,83.3,15,1,381,1,10,12,403,368,91.3,15,76,84.7,81,5,1,33,0,1.64,22,8,+14,+1.50,+2.69,21.6,10.9,+10.7,+1.15,+2.44,0,15,0,0,0,110,14,13,51.9,Bundesliga,20,2021-2022
Genki Haraguchi,jp JPN,MF,Union Berlin,30,1991,11,8,703,7.8,0,4,0,0,0,2,0,0.00,0.51,0.51,0.00,0.51,0.3,0.3,1.6,1.9,0.04,0.20,0.24,0.04,0.24,7,0,0.0,0.90,0.00,0.00,,23.5,0,0.04,-0.3,-0.3,171,238,71.8,2900,887,80,95,84.2,72,95,75.8,14,29,48.3,+2.4,12,19,7,2,26,236,2,0,50,4,9,0,0,0,0,153,36,49,33,178,20,0,3,0,7,14,13,16,2.05,15,0,0,1,0,4,0.51,4,0,0,0,0,0,17,9,7,8,2,5,29.4,12,37,25.0,31,80,37,0,8,25,11,0,314,10,13,8,62.5,5,0,186,5,5,8,226,179,79.2,27,64,71.0,75,0,3,33,0,1.55,13,10,+3,+0.38,+1.32,8.9,11.0,-2.1,-0.27,-0.35,0,15,0,0,0,77,6,8,42.9,Bundesliga,20,2021-2022
Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,37,1984,4,3,259,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,151,178,84.8,3149,920,55,59,93.2,68,80,85.0,24,34,70.6,-0.1,1,13,2,0,17,172,6,1,26,7,0,0,0,0,0,124,19,35,32,132,5,0,0,0,3,5,2,1,0.35,1,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,3,5,0,4,66.7,2,25,43.1,26,28,4,0,5,17,5,0,205,21,0,0,,0,0,120,0,1,0,127,123,96.9,2,65,26.2,83,2,1,11,6,0.25,2,8,-6,-2.08,-2.33,4.3,6.8,-2.5,-0.86,-0.35,0,9,0,0,0,39,10,13,43.5,Bundesliga,20,2021-2022
Thorgan Hazard,be BEL,"FW,DF",Dortmund,28,1993,8,4,424,4.7,2,0,2,0,0,0,0,0.42,0.00,0.42,0.42,0.42,1.4,1.4,1.3,2.6,0.29,0.27,0.56,0.29,0.56,9,2,22.2,1.91,0.42,0.22,1.00,16.8,1,0.15,+0.6,+0.6,202,260,77.7,3477,898,95,106,89.6,80,99,80.8,21,41,51.2,-1.3,9,6,5,3,18,224,36,0,49,13,8,12,7,5,0,167,50,43,45,185,10,18,0,1,2,10,9,14,2.97,11,2,0,0,0,0,0.00,0,0,0,0,0,0,8,4,1,5,2,4,26.7,11,26,26.5,28,39,31,0,12,13,3,0,329,10,17,17,35.3,7,0,204,2,8,9,266,225,84.6,26,53,42.8,77,2,4,29,0,2.25,11,5,+6,+1.27,+0.48,9.9,7.1,+2.8,+0.59,+0.05,0,7,0,0,0,31,3,9,25.0,Bundesliga,20,2021-2022
Jonas Hector,de GER,DF,Köln,31,1990,10,10,900,10.0,0,4,0,0,0,0,0,0.00,0.40,0.40,0.00,0.40,0.6,0.6,2.0,2.6,0.06,0.20,0.26,0.06,0.26,7,3,42.9,0.70,0.30,0.00,0.00,17.3,0,0.09,-0.6,-0.6,462,592,78.0,9538,3320,170,193,88.1,196,232,84.5,90,140,64.3,+2.0,14,22,13,7,49,476,116,0,81,16,28,1,1,0,0,334,109,149,356,99,22,100,3,1,11,19,17,23,2.30,19,2,0,0,1,4,0.40,4,0,0,0,0,0,22,12,9,9,4,9,30.0,21,55,37.7,61,60,25,0,18,45,31,1,712,25,23,5,20.0,1,0,397,6,6,8,449,413,92.0,32,90,90.9,90,10,0,,0,1.40,17,15,+2,+0.20,+5.20,16.2,14.2,+2.0,+0.20,+3.23,0,10,0,0,0,80,21,14,60.0,Bundesliga,20,2021-2022
