Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Stéphane Bahoken,cm CMR,FW,Angers,29,1992,13,3,353,3.9,2,0,2,0,0,0,0,0.51,0.00,0.51,0.51,0.51,1.1,1.1,0.0,1.2,0.29,0.01,0.30,0.29,0.30,6,4,66.7,1.53,1.02,0.33,0.50,16.6,0,0.19,+0.9,+0.9,43,55,78.2,553,56,25,31,80.6,9,11,81.8,4,6,66.7,0.0,1,1,1,1,0,50,5,0,25,0,3,0,0,0,0,43,6,6,2,47,0,0,1,0,1,1,1,3,0.76,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,1,3,0,0,0.0,5,15,20.0,6,32,37,0,5,5,0,0,103,0,13,7,71.4,6,0,71,2,13,8,115,71,61.7,26,27,26.1,66,0,10,16,2,1.62,5,4,+1,+0.25,-0.02,2.7,3.8,-1.2,-0.30,-0.53,0,8,0,0,0,9,5,12,29.4,Ligue-1,13,2021-2022
Dénys Bain,fr FRA,DF,Brest,28,1993,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,26,96.2,560,205,3,4,75.0,18,18,100.0,4,4,100.0,0.0,0,0,0,0,1,26,0,0,2,1,0,0,0,0,0,20,3,3,18,7,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,10,50.0,15,5,0,0,2,3,5,0,36,9,1,0,,0,0,18,0,0,0,22,21,95.5,0,90,6.7,90,1,0,,10,0.00,1,2,-1,-1.00,-1.07,0.5,4.2,-3.6,-3.64,-3.76,0,3,0,0,0,4,3,1,75.0,Ligue-1,13,2021-2022
Stefan Bajic,fr FRA,GK,Saint-Étienne,19,2001,4,2,285,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,56,90,62.2,1676,1218,13,14,92.9,25,25,100.0,17,50,34.0,0.0,0,0,0,0,0,56,34,0,6,0,0,0,0,0,0,41,2,47,6,67,0,0,14,1,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,105,86,0,0,,0,0,44,0,0,0,33,32,97.0,0,71,21.1,90,2,2,53,10,0.25,4,10,-6,-1.89,-1.22,2.8,6.4,-3.7,-1.16,-0.96,0,0,0,0,0,20,0,0,,Ligue-1,13,2021-2022
Ibrahima Baldé,fr FRA,"FW,MF",Lens,18,2003,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,35,0,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,2,1,0,0,0,0,0,7,0,0,1,0.0,0,0,5,0,1,1,8,6,75.0,3,18,1.3,,0,1,18,0,0.00,0,0,0,0.00,-0.47,0.1,0.2,-0.2,-0.76,-1.46,0,0,0,0,0,1,1,0,100.0,Ligue-1,13,2021-2022
Leonardo Balerdi,ar ARG,DF,Marseille,22,1999,10,8,764,8.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.12,0.00,0.00,,8.0,0,0.05,-0.1,-0.1,624,679,91.9,12987,3396,201,210,95.7,325,339,95.9,96,123,78.0,0.0,1,30,0,0,22,662,17,0,70,17,0,0,0,0,0,560,46,73,80,573,16,0,1,0,7,12,5,3,0.35,1,0,1,0,0,0,0.00,0,0,0,0,0,0,9,6,9,0,0,4,26.7,11,30,40.5,50,21,3,0,12,36,33,0,774,88,2,9,77.8,7,0,562,0,3,8,592,570,96.3,1,76,60.6,90,6,2,24,2,1.80,13,8,+5,+0.59,-0.14,12.7,8.4,+4.3,+0.51,+0.69,0,9,0,0,0,90,20,11,64.5,Ligue-1,13,2021-2022
Jonathan Bamba,fr FRA,"MF,FW",Lille,25,1996,9,8,691,7.7,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,1.0,1.0,0.9,1.9,0.13,0.12,0.25,0.13,0.25,11,3,27.3,1.43,0.39,0.00,0.00,15.3,0,0.09,-1.0,-1.0,271,345,78.6,4699,1488,146,176,83.0,89,98,90.8,30,48,62.5,+0.1,9,19,12,3,39,314,31,0,62,12,11,10,3,4,0,261,44,40,28,293,6,13,4,4,5,21,15,24,3.13,15,4,0,4,1,2,0.26,1,0,0,0,1,0,10,7,4,5,1,2,20.0,8,24,27.0,24,35,30,0,12,23,2,0,454,4,27,26,38.5,10,1,339,4,19,23,413,333,80.6,56,77,51.2,83,3,1,28,0,0.89,8,11,-3,-0.39,-0.39,10.1,8.2,+1.9,+0.25,-0.38,0,4,0,0,0,50,4,7,36.4,Ligue-1,13,2021-2022
Simon Banza,fr FRA,FW,Lens,25,1996,4,1,124,1.4,1,1,1,0,0,0,0,0.73,0.73,1.45,0.73,1.45,1.2,1.2,0.6,1.8,0.86,0.47,1.33,0.86,1.33,6,4,66.7,4.35,2.90,0.17,0.25,14.4,0,0.20,-0.2,-0.2,20,29,69.0,369,77,11,16,68.8,6,7,85.7,2,4,50.0,+0.4,2,2,0,0,1,27,2,0,9,2,0,0,0,0,0,20,3,6,7,16,1,0,1,1,0,1,1,4,2.90,3,0,0,0,1,2,1.45,1,0,0,0,0,1,3,2,0,1,2,0,0.0,2,5,20.8,0,12,12,0,2,3,2,0,54,2,6,6,83.3,5,0,32,0,4,2,53,36,67.9,6,31,9.2,64,0,3,20,0,1.50,4,1,+3,+2.18,+1.88,2.5,0.9,+1.6,+1.16,+0.53,0,3,0,0,0,6,6,3,66.7,Ligue-1,13,2021-2022
Melvin Bard,fr FRA,DF,Nice,21,2000,14,13,1178,13.1,1,1,1,0,0,1,0,0.08,0.08,0.15,0.08,0.15,0.7,0.7,1.2,1.9,0.06,0.09,0.15,0.06,0.15,3,1,33.3,0.23,0.08,0.33,1.00,19.6,0,0.25,+0.3,+0.3,751,900,83.4,13456,5134,329,359,91.6,339,395,85.8,73,124,58.9,-0.2,8,58,10,2,74,754,146,1,85,8,25,0,0,0,0,579,158,163,685,57,25,126,0,2,23,21,20,18,1.38,17,1,0,0,0,3,0.23,3,0,0,0,0,0,27,19,16,10,1,16,57.1,12,54,36.7,65,67,15,0,21,57,30,1,1033,36,4,20,60.0,13,1,672,1,14,7,665,642,96.5,17,84,87.3,90,12,1,12,0,1.93,25,10,+15,+1.15,+2.19,26.5,12.8,+13.8,+1.05,+1.04,0,9,0,0,0,129,15,18,45.5,Ligue-1,13,2021-2022
Toma Bašić,hr CRO,MF,Bordeaux,25,1996,3,3,209,2.3,0,1,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,0.1,0.1,0.6,0.7,0.05,0.24,0.29,0.05,0.29,2,0,0.0,0.86,0.00,0.00,,30.2,1,0.06,-0.1,-0.1,74,101,73.3,1460,379,29,32,90.6,33,38,86.8,11,28,39.3,+0.4,5,9,1,1,5,89,12,0,16,5,7,9,5,3,1,61,14,26,89,9,3,0,0,0,2,4,3,6,2.58,2,3,1,0,0,1,0.43,0,1,0,0,0,0,5,3,2,2,1,1,14.3,6,8,20.0,11,17,12,0,2,8,0,0,122,0,4,3,66.7,2,0,82,0,4,3,90,85,94.4,8,70,15.5,70,0,0,,0,0.67,3,3,0,0.00,+0.79,1.6,3.4,-1.8,-0.77,-0.04,0,6,0,0,0,13,0,1,0.0,Ligue-1,13,2021-2022
Amine Bassi,fr FRA,MF,Metz,24,1997,2,1,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.13,0.15,0.01,0.15,1,1,100.0,1.20,1.20,0.00,0.00,36.0,0,0.01,0.0,0.0,22,31,71.0,370,155,12,14,85.7,8,9,88.9,2,8,25.0,-0.1,3,1,0,0,1,22,9,0,1,2,1,5,2,1,1,17,4,10,4,27,0,0,0,0,0,0,1,5,6.00,0,3,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,27.3,2,6,3,0,1,2,1,0,40,0,0,1,100.0,1,0,20,0,0,2,38,25,65.8,4,38,5.6,60,0,1,15,11,0.50,0,2,-2,-2.40,-1.62,0.7,1.3,-0.6,-0.70,-0.03,0,0,0,0,0,2,0,2,0.0,Ligue-1,13,2021-2022
Mohamed Bayo,gn GUI,FW,Clermont Foot,23,1998,14,12,1086,12.1,7,2,7,0,0,0,0,0.58,0.17,0.75,0.58,0.75,6.4,6.4,2.1,8.5,0.53,0.17,0.71,0.53,0.71,33,15,45.5,2.73,1.24,0.21,0.47,11.9,0,0.20,+0.6,+0.6,192,261,73.6,3007,481,102,136,75.0,71,90,78.9,14,16,87.5,-0.1,16,17,8,0,21,233,28,0,83,3,3,0,0,0,0,184,44,33,30,205,5,0,2,3,6,16,12,28,2.32,21,0,4,1,0,4,0.33,3,0,1,0,0,0,5,5,0,2,3,1,12.5,7,25,22.5,11,56,44,0,9,9,3,0,387,5,56,29,48.3,14,1,240,4,21,25,523,286,54.7,101,78,80.4,85,6,2,31,0,0.93,16,18,-2,-0.17,+3.24,14.7,14.1,+0.6,+0.05,+1.30,0,8,0,0,0,38,22,35,38.6,Ligue-1,13,2021-2022
Haris Belkebla,dz ALG,MF,Brest,27,1994,13,11,913,10.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,288,355,81.1,5247,1120,118,138,85.5,126,147,85.7,35,50,70.0,-0.1,3,19,3,3,19,346,9,0,70,6,6,0,0,0,0,266,41,48,67,261,11,2,4,1,7,14,6,12,1.18,12,0,0,0,0,0,0.00,0,0,0,0,0,0,17,9,10,4,3,5,25.0,15,70,31.7,80,116,25,0,12,35,12,0,439,30,4,13,76.9,11,1,298,0,6,10,299,272,91.0,16,70,67.6,78,5,2,30,1,1.31,16,14,+2,+0.20,+0.61,11.7,14.1,-2.4,-0.24,-0.32,0,10,0,0,0,81,12,5,70.6,Ligue-1,13,2021-2022
Jean-Ricner Bellegarde,fr FRA,MF,Strasbourg,23,1998,14,10,936,10.4,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,0.4,0.4,0.3,0.8,0.04,0.03,0.07,0.04,0.07,9,3,33.3,0.87,0.29,0.11,0.33,23.4,2,0.05,+0.6,+0.6,340,416,81.7,5904,1129,156,170,91.8,150,177,84.7,28,52,53.8,-0.3,8,22,7,2,26,390,26,0,59,9,13,14,7,5,1,312,43,61,80,309,16,1,3,2,5,13,7,12,1.15,7,2,0,2,1,0,0.00,0,0,0,0,0,0,29,23,10,13,6,7,41.2,10,72,37.9,71,84,35,0,19,42,12,0,560,25,13,25,72.0,19,0,386,5,17,21,422,357,84.6,24,67,69.3,87,6,4,17,0,1.21,17,15,+2,+0.19,-0.68,12.7,14.8,-2.1,-0.20,-0.62,0,14,0,0,0,90,10,10,50.0,Ligue-1,13,2021-2022
Wissam Ben Yedder,fr FRA,FW,Monaco,31,1990,15,11,967,10.7,8,2,4,4,4,1,0,0.74,0.19,0.93,0.37,0.56,5.1,2.1,1.6,3.6,0.47,0.15,0.62,0.19,0.34,14,5,35.7,1.30,0.47,0.29,0.80,16.9,1,0.15,+2.9,+1.9,221,310,71.3,3323,498,119,153,77.8,76,104,73.1,18,31,58.1,+0.4,12,13,10,0,16,287,23,2,80,2,5,0,0,0,0,192,77,41,138,142,17,1,6,2,7,13,14,25,2.33,20,0,3,1,0,4,0.37,3,0,1,0,0,0,11,6,1,6,4,6,42.9,8,48,32.9,11,59,76,0,3,14,1,0,408,3,62,24,45.8,14,1,272,12,18,13,523,312,59.7,105,64,71.6,77,2,4,29,0,1.33,16,12,+4,+0.37,+1.08,13.8,11.6,+2.2,+0.20,+0.20,0,12,0,0,0,40,9,36,20.0,Ligue-1,13,2021-2022
Darío Benedetto,ar ARG,"FW,MF",Marseille,31,1990,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.86,0.06,0.92,0.86,0.92,3,0,0.0,5.00,0.00,0.00,,12.2,0,0.17,-0.5,-0.5,10,11,90.9,160,35,6,7,85.7,3,3,100.0,1,1,100.0,0.0,1,0,0,0,1,11,0,0,3,0,0,0,0,0,0,8,2,1,4,5,0,0,1,0,0,0,0,1,1.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,33.3,0,4,2,0,1,0,0,0,19,0,4,1,0.0,0,0,12,0,3,1,24,15,62.5,2,27,4.3,,0,2,27,0,2.00,3,0,+3,+5.00,+4.55,1.5,0.1,+1.4,+2.30,+2.15,0,0,0,0,0,4,2,1,66.7,Ligue-1,13,2021-2022
Walter Benítez,ar ARG,GK,Nice,28,1993,15,15,1350,15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,269,360,74.7,7577,5142,65,65,100.0,111,113,98.2,91,180,50.6,0.0,0,0,0,0,0,259,101,0,15,3,0,0,0,0,0,188,26,146,45,243,1,0,53,0,5,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,382,342,0,0,,0,0,190,0,0,0,154,153,99.4,0,90,100.0,90,15,0,,0,1.80,25,12,+13,+0.87,,28.2,14.4,+13.8,+0.92,,0,0,0,0,0,69,0,0,,Ligue-1,13,2021-2022
Loris Benito,ch SUI,DF,Bordeaux,29,1992,1,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,53,79.2,836,259,14,18,77.8,20,21,95.2,7,12,58.3,0.0,0,0,0,0,4,46,7,0,6,0,0,0,0,0,0,32,12,9,39,3,5,6,0,0,4,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,22.2,6,2,1,0,2,3,1,0,63,4,0,0,,0,0,38,0,0,2,40,39,97.5,0,61,4.5,61,0,0,,1,0.00,0,0,0,0.00,+0.70,0.7,1.6,-0.9,-1.31,-0.60,0,1,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Mitchell van Bergen,nl NED,"FW,MF",Reims,22,1999,9,5,458,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.08,0.04,0.12,0.08,0.12,4,2,50.0,0.79,0.39,0.00,0.00,16.3,0,0.10,-0.4,-0.4,90,127,70.9,1380,350,50,60,83.3,24,30,80.0,13,27,48.1,-0.2,6,0,6,1,7,112,15,0,15,3,9,8,4,3,0,87,18,22,10,115,2,0,0,1,0,6,9,10,1.97,6,2,2,0,0,0,0.00,0,0,0,0,0,0,3,2,2,0,1,2,40.0,3,25,28.4,20,36,32,0,10,5,2,0,174,7,18,10,60.0,8,1,120,4,15,6,189,102,54.0,26,51,33.9,67,0,4,31,0,1.00,3,6,-3,-0.59,-0.69,3.5,5.2,-1.7,-0.34,-0.24,0,4,0,0,0,33,1,6,14.3,Ligue-1,13,2021-2022
Valon Berisha,xk KVX,"MF,FW",Reims,28,1993,9,1,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.02,0.12,0.14,0.02,0.14,2,0,0.0,0.80,0.00,0.00,,13.6,0,0.02,0.0,0.0,74,108,68.5,1496,473,36,46,78.3,22,28,78.6,13,30,43.3,-0.3,4,6,1,1,9,93,15,0,15,10,4,9,3,3,2,58,16,34,14,86,5,0,1,0,6,9,1,7,2.80,4,2,0,0,1,0,0.00,0,0,0,0,0,0,7,5,0,6,1,1,25.0,3,18,29.5,4,35,22,0,2,12,3,0,133,3,7,1,0.0,0,0,71,0,3,3,100,71,71.0,7,25,16.7,7,0,8,27,3,0.89,1,2,-1,-0.40,-0.32,2.5,2.0,+0.4,+0.18,+0.43,0,7,0,0,0,26,2,2,50.0,Ligue-1,13,2021-2022
Paul Bernardoni,fr FRA,GK,Angers,24,1997,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,248,320,77.5,7360,3820,44,44,100.0,103,107,96.3,100,168,59.5,0.0,0,0,0,0,0,199,121,0,13,6,0,0,0,0,0,178,16,126,186,42,0,0,77,2,8,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,2,0,0,0,0,0,0,2,346,315,0,0,,0,0,146,0,1,0,101,101,100.0,0,90,80.0,90,12,0,,0,1.42,18,15,+3,+0.25,-0.08,14.7,13.6,+1.1,+0.09,+0.03,0,0,0,0,0,56,0,0,,Ligue-1,13,2021-2022
Juan Bernat,es ESP,DF,Paris S-G,28,1993,5,4,335,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,224,241,92.9,3005,799,144,152,94.7,70,74,94.6,4,7,57.1,-0.3,1,14,1,0,10,215,26,1,22,1,6,0,0,0,0,196,33,12,200,10,7,23,1,1,1,7,1,1,0.27,1,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,3,5,2,5,71.4,2,12,26.7,15,17,13,0,6,13,5,0,276,10,9,3,66.7,2,0,190,1,6,3,222,205,92.3,10,67,24.8,77,2,1,28,1,3.00,11,3,+8,+2.15,+1.09,8.5,5.2,+3.3,+0.88,+0.05,0,2,0,0,0,18,1,2,33.3,Ligue-1,13,2021-2022
Dimitry Bertaud,fr FRA,GK,Montpellier,23,1998,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,169,72.2,4015,2810,26,26,100.0,46,46,100.0,50,97,51.5,0.0,0,1,1,0,0,111,58,0,5,2,0,0,0,0,0,78,6,85,16,117,0,0,27,1,0,1,0,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,182,170,0,0,,0,0,74,0,0,0,72,72,100.0,0,90,33.3,90,5,0,,9,1.40,11,9,+2,+0.40,+0.70,7.2,7.6,-0.4,-0.07,+0.33,0,0,0,0,1,17,0,0,,Ligue-1,13,2021-2022
Jason Berthomier,fr FRA,MF,Clermont Foot,31,1990,15,13,982,10.9,1,3,1,0,0,0,0,0.09,0.27,0.37,0.09,0.37,1.5,1.5,2.5,3.9,0.13,0.22,0.36,0.13,0.36,15,1,6.7,1.37,0.09,0.07,1.00,18.5,3,0.10,-0.5,-0.5,695,838,82.9,12422,3197,344,375,91.7,258,293,88.1,82,142,57.7,+0.5,29,55,13,3,65,760,78,2,121,30,21,43,19,17,2,620,85,133,745,61,23,1,1,0,19,27,15,49,4.49,23,17,6,0,1,4,0.37,0,3,0,1,0,0,18,14,2,13,3,10,50.0,10,63,39.1,37,91,33,0,7,22,3,0,922,9,29,19,78.9,15,0,648,4,15,14,821,724,88.2,54,65,72.7,72,0,2,23,0,0.87,13,16,-3,-0.27,+1.93,13.5,12.7,+0.8,+0.08,+1.03,0,6,0,0,0,75,7,8,46.7,Ligue-1,13,2021-2022
Giulian Biancone,fr FRA,DF,Troyes,21,2000,13,13,1076,12.0,0,2,0,0,0,4,0,0.00,0.17,0.17,0.00,0.17,1.0,1.0,0.7,1.7,0.09,0.06,0.14,0.09,0.14,15,5,33.3,1.25,0.42,0.00,0.00,18.6,0,0.07,-1.0,-1.0,395,568,69.5,7214,3169,169,215,78.6,169,232,72.8,48,97,49.5,+1.3,10,20,11,8,36,472,96,0,67,8,45,0,0,0,0,279,135,154,88,324,40,90,4,1,9,31,20,19,1.59,15,1,0,0,0,2,0.17,1,1,0,0,0,0,31,16,19,8,4,14,50.0,14,54,29.3,95,69,20,0,23,64,32,1,723,59,33,8,37.5,4,0,351,4,12,10,466,390,83.7,32,83,79.7,83,9,0,,0,1.00,12,16,-4,-0.33,+1.64,11.6,17.9,-6.3,-0.53,-0.03,0,16,0,0,0,107,33,20,62.3,Ligue-1,13,2021-2022
El Bilal Touré,ml MLI,FW,Reims,20,2001,10,7,619,6.9,0,2,0,0,0,2,0,0.00,0.29,0.29,0.00,0.29,1.5,1.5,0.7,2.2,0.22,0.10,0.32,0.22,0.32,16,6,37.5,2.33,0.87,0.00,0.00,12.3,0,0.09,-1.5,-1.5,121,170,71.2,1558,231,81,101,80.2,32,46,69.6,1,7,14.3,+1.3,8,6,4,1,6,165,5,0,53,3,3,0,0,0,0,103,40,27,38,90,18,0,3,0,4,3,9,14,2.04,10,0,1,1,0,3,0.44,1,0,0,2,0,0,13,7,2,8,3,2,40.0,3,31,27.0,19,60,36,0,9,18,9,0,261,12,25,12,33.3,4,0,141,1,14,12,361,180,49.9,41,62,45.9,76,2,3,30,0,0.80,7,8,-1,-0.15,-0.02,6.7,7.0,-0.2,-0.03,+0.27,0,10,0,0,0,30,27,40,40.3,Ligue-1,13,2021-2022
Jean-Claude Billong,cm CMR,DF,Clermont Foot,27,1993,6,3,334,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,3,1,33.3,0.81,0.27,0.00,0.00,8.8,0,0.05,-0.2,-0.2,163,188,86.7,3237,997,58,64,90.6,81,91,89.0,22,28,78.6,0.0,0,8,0,0,4,185,3,0,20,3,1,0,0,0,0,150,13,25,6,166,8,0,0,0,3,2,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,6,1,0,1,50.0,1,17,50.0,21,11,2,0,5,16,15,0,228,36,8,1,100.0,1,0,134,1,0,1,158,152,96.2,1,56,24.7,90,3,3,21,5,0.00,3,12,-9,-2.43,-2.16,2.4,5.7,-3.3,-0.88,-0.89,0,4,0,0,0,32,13,5,72.2,Ligue-1,13,2021-2022
Nathan Bitu Mazala,fr FRA,DF,Paris S-G,18,2002,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,10,100.0,129,28,7,7,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,7,3,0,0,8,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,1,0,0,0,11,0,0,1,100.0,1,0,9,0,0,0,8,8,100.0,1,11,0.8,,0,1,11,3,3.00,0,0,0,0.00,-1.34,0.0,0.0,0.0,0.00,-0.85,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Marco Bizot,nl NED,GK,Brest,30,1991,15,15,1350,15.0,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,0.0,0.0,0.3,0.3,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,337,476,70.8,12226,8352,33,33,100.0,144,145,99.3,159,297,53.5,+0.7,2,6,0,0,0,317,159,0,21,13,0,0,0,0,0,211,16,249,44,327,0,0,84,2,11,2,0,4,0.27,4,0,0,0,0,1,0.07,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,1,0,0,518,466,0,0,,0,0,230,0,0,0,186,186,100.0,0,90,100.0,90,15,0,,0,1.20,22,22,0,0.00,,18.6,20.6,-2.0,-0.13,,0,0,0,0,0,99,0,0,,Ligue-1,13,2021-2022
Ludovic Blas,fr FRA,"MF,FW",Nantes,23,1997,14,14,1225,13.6,7,0,5,2,2,4,0,0.51,0.00,0.51,0.37,0.37,5.5,4.0,1.6,5.6,0.41,0.11,0.52,0.30,0.41,35,14,40.0,2.57,1.03,0.14,0.36,18.3,0,0.12,+1.5,+1.0,322,412,78.2,6738,1486,112,139,80.6,150,178,84.3,55,68,80.9,-1.6,16,43,16,4,35,390,22,1,82,18,10,1,0,0,0,306,53,53,322,62,13,3,1,3,7,21,21,37,2.72,27,0,0,3,4,3,0.22,3,0,0,0,0,0,16,14,3,10,3,4,44.4,5,64,29.9,30,110,74,0,8,36,5,1,617,4,55,52,36.5,23,1,456,10,28,46,555,443,79.8,76,88,90.7,88,8,0,,0,1.36,20,18,+2,+0.15,+1.59,17.2,16.8,+0.4,+0.03,+0.87,0,13,0,0,0,83,13,17,43.3,Ligue-1,13,2021-2022
